# ZSnsr (um)	Defl (nm)
-1.736052200000000045e+00	-4.398953699999999856e+01
-1.735536700000000154e+00	-4.400084600000000279e+01
-1.735032899999999989e+00	-4.400084600000000279e+01
-1.734354900000000033e+00	-4.403475999999999857e+01
-1.733607300000000073e+00	-4.396692800000000290e+01
-1.732938899999999949e+00	-4.403475999999999857e+01
-1.732251500000000055e+00	-4.402345499999999845e+01
-1.731489500000000126e+00	-4.400084600000000279e+01
-1.730739800000000050e+00	-4.401214999999999833e+01
-1.730025600000000052e+00	-4.397823300000000302e+01
-1.729349299999999978e+00	-4.397823300000000302e+01
-1.728687699999999827e+00	-4.400084600000000279e+01
-1.727938900000000055e+00	-4.406867799999999846e+01
-1.727095999999999965e+00	-4.406867799999999846e+01
-1.726248699999999969e+00	-4.397823300000000302e+01
-1.725426400000000138e+00	-4.397823300000000302e+01
-1.724629799999999991e+00	-4.393300999999999590e+01
-1.723841399999999968e+00	-4.392170500000000288e+01
-1.723010999999999848e+00	-4.391040100000000024e+01
-1.722135299999999924e+00	-4.388779100000000000e+01
-1.721296300000000112e+00	-4.396692800000000290e+01
-1.720569199999999910e+00	-4.402345499999999845e+01
-1.719866200000000012e+00	-4.394431800000000266e+01
-1.719008199999999986e+00	-4.397823300000000302e+01
-1.718013800000000035e+00	-4.395562300000000278e+01
-1.717090999999999923e+00	-4.392170500000000288e+01
-1.716311799999999943e+00	-4.395562300000000278e+01
-1.715507099999999951e+00	-4.386517800000000022e+01
-1.714528799999999853e+00	-4.391040100000000024e+01
-1.713481899999999891e+00	-4.396692800000000290e+01
-1.712539000000000033e+00	-4.393300999999999590e+01
-1.711667099999999886e+00	-4.391040100000000024e+01
-1.710761900000000058e+00	-4.394431800000000266e+01
-1.709859800000000041e+00	-4.396692800000000290e+01
-1.709048499999999970e+00	-4.395562300000000278e+01
-1.708249299999999860e+00	-4.392170500000000288e+01
-1.707305999999999990e+00	-4.391040100000000024e+01
-1.706311899999999993e+00	-4.394431800000000266e+01
-1.705473800000000040e+00	-4.395562300000000278e+01
-1.704717999999999956e+00	-4.397823300000000302e+01
-1.703820700000000077e+00	-4.397823300000000302e+01
-1.702795499999999906e+00	-4.394431800000000266e+01
-1.701803399999999966e+00	-4.404606799999999822e+01
-1.700819099999999917e+00	-4.401214999999999833e+01
-1.699807399999999857e+00	-4.395562300000000278e+01
-1.698918499999999998e+00	-4.393300999999999590e+01
-1.698164500000000077e+00	-4.396692800000000290e+01
-1.697362800000000060e+00	-4.393300999999999590e+01
-1.696413999999999866e+00	-4.401214999999999833e+01
-1.695333900000000060e+00	-4.400084600000000279e+01
-1.694221699999999942e+00	-4.403475999999999857e+01
-1.693228500000000025e+00	-4.398953699999999856e+01
-1.692413100000000004e+00	-4.407998200000000111e+01
-1.691644699999999890e+00	-4.402345499999999845e+01
-1.690729699999999891e+00	-4.397823300000000302e+01
-1.689683100000000104e+00	-4.397823300000000302e+01
-1.688682000000000016e+00	-4.397823300000000302e+01
-1.687746200000000085e+00	-4.403475999999999857e+01
-1.686758200000000096e+00	-4.406867799999999846e+01
-1.685703500000000021e+00	-4.405737299999999834e+01
-1.684673400000000099e+00	-4.403475999999999857e+01
-1.683721999999999941e+00	-4.405737299999999834e+01
-1.682830799999999849e+00	-4.410259500000000088e+01
-1.681981900000000030e+00	-4.406867799999999846e+01
-1.681161200000000022e+00	-4.397823300000000302e+01
-1.680295600000000000e+00	-4.397823300000000302e+01
-1.679326700000000061e+00	-4.407998200000000111e+01
-1.678336700000000015e+00	-4.410259500000000088e+01
-1.677393700000000099e+00	-4.410259500000000088e+01
-1.676380699999999946e+00	-4.409128700000000123e+01
-1.675298799999999977e+00	-4.410259500000000088e+01
-1.674382000000000037e+00	-4.411390000000000100e+01
-1.673629599999999940e+00	-4.406867799999999846e+01
-1.672757900000000131e+00	-4.409128700000000123e+01
-1.671670600000000118e+00	-4.405737299999999834e+01
-1.670549499999999910e+00	-4.409128700000000123e+01
-1.669558500000000167e+00	-4.407998200000000111e+01
-1.668632099999999951e+00	-4.400084600000000279e+01
-1.667639699999999836e+00	-4.402345499999999845e+01
-1.666633599999999937e+00	-4.404606799999999822e+01
-1.665678299999999945e+00	-4.409128700000000123e+01
-1.664697199999999988e+00	-4.403475999999999857e+01
-1.663632700000000186e+00	-4.405737299999999834e+01
-1.662553900000000029e+00	-4.406867799999999846e+01
-1.661552700000000105e+00	-4.405737299999999834e+01
-1.660589599999999999e+00	-4.409128700000000123e+01
-1.659598400000000140e+00	-4.406867799999999846e+01
-1.658619799999999866e+00	-4.411390000000000100e+01
-1.657669600000000187e+00	-4.406867799999999846e+01
-1.656703700000000001e+00	-4.401214999999999833e+01
-1.655750799999999856e+00	-4.398953699999999856e+01
-1.654857299999999976e+00	-4.400084600000000279e+01
-1.653961800000000038e+00	-4.402345499999999845e+01
-1.653007499999999963e+00	-4.403475999999999857e+01
-1.652050100000000077e+00	-4.406867799999999846e+01
-1.651097800000000060e+00	-4.404606799999999822e+01
-1.650067500000000020e+00	-4.405737299999999834e+01
-1.648966299999999885e+00	-4.406867799999999846e+01
-1.647900299999999874e+00	-4.405737299999999834e+01
-1.646935500000000108e+00	-4.405737299999999834e+01
-1.646033300000000033e+00	-4.404606799999999822e+01
-1.645093299999999870e+00	-4.398953699999999856e+01
-1.644097099999999978e+00	-4.398953699999999856e+01
-1.643106699999999920e+00	-4.404606799999999822e+01
-1.642102900000000032e+00	-4.401214999999999833e+01
-1.641069700000000076e+00	-4.401214999999999833e+01
-1.640104500000000076e+00	-4.401214999999999833e+01
-1.639219900000000063e+00	-4.401214999999999833e+01
-1.638254499999999947e+00	-4.406867799999999846e+01
-1.637137100000000123e+00	-4.404606799999999822e+01
-1.636018399999999984e+00	-4.398953699999999856e+01
-1.635004099999999960e+00	-4.394431800000000266e+01
-1.633989300000000089e+00	-4.397823300000000302e+01
-1.632885400000000153e+00	-4.396692800000000290e+01
-1.631799699999999964e+00	-4.395562300000000278e+01
-1.630830400000000013e+00	-4.398953699999999856e+01
-1.629901899999999904e+00	-4.394431800000000266e+01
-1.628945599999999994e+00	-4.394431800000000266e+01
-1.627980600000000111e+00	-4.392170500000000288e+01
-1.627003400000000211e+00	-4.389909600000000012e+01
-1.625995300000000032e+00	-4.394431800000000266e+01
-1.624994399999999839e+00	-4.389909600000000012e+01
-1.624045600000000089e+00	-4.394431800000000266e+01
-1.623084399999999983e+00	-4.395562300000000278e+01
-1.622058699999999964e+00	-4.395562300000000278e+01
-1.621053799999999878e+00	-4.392170500000000288e+01
-1.620130999999999988e+00	-4.394431800000000266e+01
-1.619265799999999977e+00	-4.403475999999999857e+01
-1.618397500000000155e+00	-4.403475999999999857e+01
-1.617481299999999900e+00	-4.402345499999999845e+01
-1.616519400000000051e+00	-4.402345499999999845e+01
-1.615489200000000070e+00	-4.400084600000000279e+01
-1.614408700000000030e+00	-4.398953699999999856e+01
-1.613343799999999995e+00	-4.394431800000000266e+01
-1.612260099999999863e+00	-4.394431800000000266e+01
-1.611142000000000074e+00	-4.392170500000000288e+01
-1.610086999999999824e+00	-4.394431800000000266e+01
-1.609118199999999943e+00	-4.392170500000000288e+01
-1.608139100000000044e+00	-4.394431800000000266e+01
-1.607087400000000166e+00	-4.392170500000000288e+01
-1.606015500000000040e+00	-4.388779100000000000e+01
-1.605013199999999918e+00	-4.394431800000000266e+01
-1.604061900000000040e+00	-4.395562300000000278e+01
-1.603094600000000147e+00	-4.396692800000000290e+01
-1.602133900000000111e+00	-4.389909600000000012e+01
-1.601182899999999965e+00	-4.392170500000000288e+01
-1.600195900000000115e+00	-4.398953699999999856e+01
-1.599242900000000134e+00	-4.401214999999999833e+01
-1.598369099999999987e+00	-4.397823300000000302e+01
-1.597396499999999886e+00	-4.394431800000000266e+01
-1.596265299999999998e+00	-4.388779100000000000e+01
-1.595228199999999985e+00	-4.394431800000000266e+01
-1.594322800000000040e+00	-4.397823300000000302e+01
-1.593305900000000053e+00	-4.404606799999999822e+01
-1.592232599999999998e+00	-4.396692800000000290e+01
-1.591305199999999864e+00	-4.389909600000000012e+01
-1.590420100000000003e+00	-4.392170500000000288e+01
-1.589399100000000065e+00	-4.397823300000000302e+01
-1.588263999999999898e+00	-4.396692800000000290e+01
-1.587147600000000214e+00	-4.391040100000000024e+01
-1.586116899999999941e+00	-4.389909600000000012e+01
-1.585079099999999963e+00	-4.388779100000000000e+01
-1.583956099999999978e+00	-4.393300999999999590e+01
-1.582812399999999897e+00	-4.391040100000000024e+01
-1.581701100000000082e+00	-4.389909600000000012e+01
-1.580650899999999970e+00	-4.391040100000000024e+01
-1.579681600000000019e+00	-4.391040100000000024e+01
-1.578701099999999968e+00	-4.388779100000000000e+01
-1.577660800000000085e+00	-4.391040100000000024e+01
-1.576653599999999988e+00	-4.391040100000000024e+01
-1.575665700000000058e+00	-4.392170500000000288e+01
-1.574572300000000036e+00	-4.395562300000000278e+01
-1.573441400000000101e+00	-4.396692800000000290e+01
-1.572455399999999948e+00	-4.391040100000000024e+01
-1.571577599999999908e+00	-4.386517800000000022e+01
-1.570660200000000062e+00	-4.381995599999999769e+01
-1.569677200000000106e+00	-4.389909600000000012e+01
-1.568622500000000031e+00	-4.393300999999999590e+01
-1.567531400000000019e+00	-4.384256900000000456e+01
-1.566557399999999989e+00	-4.385387300000000010e+01
-1.565659000000000134e+00	-4.383126400000000444e+01
-1.564592699999999947e+00	-4.385387300000000010e+01
-1.563375900000000041e+00	-4.377473700000000179e+01
-1.562270700000000012e+00	-4.381995599999999769e+01
-1.561348700000000145e+00	-4.377473700000000179e+01
-1.560409100000000215e+00	-4.378604100000000443e+01
-1.559321200000000074e+00	-4.383126400000000444e+01
-1.558212399999999942e+00	-4.385387300000000010e+01
-1.557207800000000031e+00	-4.386517800000000022e+01
-1.556257299999999955e+00	-4.380865100000000467e+01
-1.555298499999999917e+00	-4.380865100000000467e+01
-1.554342399999999902e+00	-4.386517800000000022e+01
-1.553393199999999919e+00	-4.384256900000000456e+01
-1.552392900000000076e+00	-4.379734600000000455e+01
-1.551316899999999999e+00	-4.376342799999999755e+01
-1.550248700000000035e+00	-4.376342799999999755e+01
-1.549234900000000081e+00	-4.384256900000000456e+01
-1.548228500000000007e+00	-4.374081900000000189e+01
-1.547211000000000114e+00	-4.378604100000000443e+01
-1.546160300000000154e+00	-4.378604100000000443e+01
-1.545048700000000164e+00	-4.372951400000000177e+01
-1.544001900000000038e+00	-4.380865100000000467e+01
-1.543100099999999975e+00	-4.380865100000000467e+01
-1.542078199999999955e+00	-4.378604100000000443e+01
-1.540765899999999800e+00	-4.381995599999999769e+01
-1.539506999999999959e+00	-4.383126400000000444e+01
-1.538560600000000056e+00	-4.379734600000000455e+01
-1.537685100000000027e+00	-4.376342799999999755e+01
-1.536721600000000132e+00	-4.375212400000000201e+01
-1.535802499999999959e+00	-4.376342799999999755e+01
-1.534864200000000123e+00	-4.380865100000000467e+01
-1.533740099999999940e+00	-4.374081900000000189e+01
-1.532590200000000014e+00	-4.375212400000000201e+01
-1.531579900000000105e+00	-4.377473700000000179e+01
-1.530532800000000027e+00	-4.372951400000000177e+01
-1.529374300000000186e+00	-4.375212400000000201e+01
-1.528294999999999959e+00	-4.376342799999999755e+01
-1.527321200000000045e+00	-4.380865100000000467e+01
-1.526337100000000113e+00	-4.371820900000000165e+01
-1.525346400000000102e+00	-4.372951400000000177e+01
-1.524371799999999944e+00	-4.378604100000000443e+01
-1.523380799999999979e+00	-4.375212400000000201e+01
-1.522357399999999972e+00	-4.374081900000000189e+01
-1.521280100000000024e+00	-4.376342799999999755e+01
-1.520147400000000149e+00	-4.378604100000000443e+01
-1.519034899999999855e+00	-4.377473700000000179e+01
-1.518009500000000012e+00	-4.376342799999999755e+01
-1.517040799999999967e+00	-4.377473700000000179e+01
-1.516059599999999952e+00	-4.377473700000000179e+01
-1.515091299999999919e+00	-4.376342799999999755e+01
-1.514152799999999965e+00	-4.375212400000000201e+01
-1.513066500000000092e+00	-4.374081900000000189e+01
-1.511813099999999910e+00	-4.370690100000000200e+01
-1.510707299999999975e+00	-4.372951400000000177e+01
-1.509819099999999858e+00	-4.365037399999999934e+01
-1.508893100000000098e+00	-4.369559600000000188e+01
-1.507812600000000058e+00	-4.366168199999999899e+01
-1.506630999999999831e+00	-4.374081900000000189e+01
-1.505466500000000041e+00	-4.376342799999999755e+01
-1.504482000000000097e+00	-4.375212400000000201e+01
-1.503672799999999921e+00	-4.379734600000000455e+01
-1.502774500000000124e+00	-4.375212400000000201e+01
-1.501642599999999828e+00	-4.378604100000000443e+01
-1.500487699999999869e+00	-4.375212400000000201e+01
-1.499490299999999943e+00	-4.372951400000000177e+01
-1.498526400000000036e+00	-4.374081900000000189e+01
-1.497457599999999944e+00	-4.374081900000000189e+01
-1.496353700000000009e+00	-4.372951400000000177e+01
-1.495298599999999922e+00	-4.370690100000000200e+01
-1.494267099999999848e+00	-4.369559600000000188e+01
-1.493246800000000096e+00	-4.371820900000000165e+01
-1.492256000000000027e+00	-4.370690100000000200e+01
-1.491243600000000002e+00	-4.365037399999999934e+01
-1.490129599999999943e+00	-4.365037399999999934e+01
