# ZSnsr (um)	Defl (nm)
-2.315879300000000196e+00	-1.678860599999999792e+01
-2.315500099999999950e+00	-1.673207899999999881e+01
-2.315060100000000176e+00	-1.675469000000000008e+01
-2.314441599999999877e+00	-1.670946800000000110e+01
-2.313742500000000035e+00	-1.672077200000000019e+01
-2.313038099999999986e+00	-1.669816300000000098e+01
-2.312352500000000255e+00	-1.676599500000000020e+01
-2.311673400000000100e+00	-1.673207899999999881e+01
-2.310927599999999860e+00	-1.677730099999999780e+01
-2.310091799999999918e+00	-1.673207899999999881e+01
-2.309242699999999981e+00	-1.670946800000000110e+01
-2.308409200000000272e+00	-1.670946800000000110e+01
-2.307594299999999876e+00	-1.669816300000000098e+01
-2.306846900000000034e+00	-1.668685599999999880e+01
-2.306136099999999800e+00	-1.669816300000000098e+01
-2.305389400000000144e+00	-1.669816300000000098e+01
-2.304636200000000024e+00	-1.675469000000000008e+01
-2.303906100000000290e+00	-1.672077200000000019e+01
-2.303125300000000042e+00	-1.668685599999999880e+01
-2.302237100000000147e+00	-1.672077200000000019e+01
-2.301319499999999962e+00	-1.674338399999999893e+01
-2.300458599999999798e+00	-1.677730099999999780e+01
-2.299611000000000072e+00	-1.677730099999999780e+01
-2.298750399999999861e+00	-1.673207899999999881e+01
-2.297953399999999924e+00	-1.673207899999999881e+01
-2.297236300000000231e+00	-1.668685599999999880e+01
-2.296454100000000054e+00	-1.668685599999999880e+01
-2.295445500000000028e+00	-1.670946800000000110e+01
-2.294352700000000134e+00	-1.681121699999999919e+01
-2.293510799999999961e+00	-1.683382899999999793e+01
-2.292826599999999715e+00	-1.690166100000000071e+01
-2.291879400000000011e+00	-1.678860599999999792e+01
-2.290711799999999965e+00	-1.679991099999999804e+01
-2.289724999999999788e+00	-1.675469000000000008e+01
-2.288964400000000232e+00	-1.677730099999999780e+01
-2.288202899999999929e+00	-1.677730099999999780e+01
-2.287338699999999836e+00	-1.678860599999999792e+01
-2.286401199999999800e+00	-1.678860599999999792e+01
-2.285484199999999966e+00	-1.676599500000000020e+01
-2.284578600000000126e+00	-1.674338399999999893e+01
-2.283573799999999654e+00	-1.675469000000000008e+01
-2.282602500000000312e+00	-1.675469000000000008e+01
-2.281874200000000297e+00	-1.683382899999999793e+01
-2.281194600000000072e+00	-1.677730099999999780e+01
-2.280231000000000119e+00	-1.679991099999999804e+01
-2.279058000000000028e+00	-1.679991099999999804e+01
-2.277975199999999756e+00	-1.678860599999999792e+01
-2.277055999999999969e+00	-1.675469000000000008e+01
-2.276173699999999744e+00	-1.677730099999999780e+01
-2.275250799999999796e+00	-1.674338399999999893e+01
-2.274288100000000146e+00	-1.676599500000000020e+01
-2.273276300000000028e+00	-1.670946800000000110e+01
-2.272228099999999973e+00	-1.673207899999999881e+01
-2.271236299999999986e+00	-1.677730099999999780e+01
-2.270371399999999706e+00	-1.676599500000000020e+01
-2.269569199999999842e+00	-1.677730099999999780e+01
-2.268732500000000041e+00	-1.678860599999999792e+01
-2.267845499999999959e+00	-1.675469000000000008e+01
-2.266874800000000079e+00	-1.678860599999999792e+01
-2.265819599999999934e+00	-1.673207899999999881e+01
-2.264805500000000027e+00	-1.679991099999999804e+01
-2.263874399999999731e+00	-1.682252199999999931e+01
-2.262960799999999661e+00	-1.678860599999999792e+01
-2.262068600000000096e+00	-1.683382899999999793e+01
-2.261221400000000159e+00	-1.681121699999999919e+01
-2.260377000000000081e+00	-1.676599500000000020e+01
-2.259471300000000404e+00	-1.674338399999999893e+01
-2.258530499999999996e+00	-1.677730099999999780e+01
-2.257615999999999623e+00	-1.679991099999999804e+01
-2.256663000000000086e+00	-1.681121699999999919e+01
-2.255627599999999955e+00	-1.679991099999999804e+01
-2.254592300000000105e+00	-1.677730099999999780e+01
-2.253575500000000176e+00	-1.674338399999999893e+01
-2.252576499999999982e+00	-1.674338399999999893e+01
-2.251609399999999983e+00	-1.675469000000000008e+01
-2.250626500000000085e+00	-1.672077200000000019e+01
-2.249711500000000086e+00	-1.670946800000000110e+01
-2.248932100000000212e+00	-1.673207899999999881e+01
