# ZSnsr (um)	Defl (nm)
1.891622200000000031e+00	-2.367362999999999928e+01
1.891951600000000067e+00	-2.361710300000000018e+01
1.892389199999999994e+00	-2.360579800000000006e+01
1.892959899999999918e+00	-2.360579800000000006e+01
1.893551900000000066e+00	-2.354927099999999740e+01
1.894267299999999876e+00	-2.358318699999999879e+01
1.895117900000000022e+00	-2.359449200000000246e+01
1.895921299999999921e+00	-2.363971400000000145e+01
1.896615099999999998e+00	-2.361710300000000018e+01
1.897347799999999918e+00	-2.359449200000000246e+01
1.898182400000000047e+00	-2.359449200000000246e+01
1.899034799999999912e+00	-2.361710300000000018e+01
1.899905900000000036e+00	-2.357188000000000017e+01
1.900814000000000004e+00	-2.359449200000000246e+01
1.901675100000000063e+00	-2.354927099999999740e+01
1.902498800000000045e+00	-2.357188000000000017e+01
1.903324199999999911e+00	-2.362840800000000030e+01
1.904073700000000091e+00	-2.362840800000000030e+01
1.904820999999999875e+00	-2.360579800000000006e+01
1.905728300000000042e+00	-2.359449200000000246e+01
1.906675200000000014e+00	-2.357188000000000017e+01
1.907525999999999833e+00	-2.361710300000000018e+01
1.908431800000000012e+00	-2.362840800000000030e+01
1.909430699999999925e+00	-2.365101900000000157e+01
1.910281800000000141e+00	-2.363971400000000145e+01
1.910971599999999881e+00	-2.357188000000000017e+01
1.911754500000000245e+00	-2.358318699999999879e+01
1.912672999999999845e+00	-2.359449200000000246e+01
1.913619600000000087e+00	-2.357188000000000017e+01
1.914585899999999841e+00	-2.357188000000000017e+01
1.915508599999999895e+00	-2.357188000000000017e+01
1.916293499999999872e+00	-2.359449200000000246e+01
1.917040400000000089e+00	-2.361710300000000018e+01
1.917890600000000001e+00	-2.362840800000000030e+01
1.918807399999999941e+00	-2.361710300000000018e+01
1.919727100000000020e+00	-2.357188000000000017e+01
1.920642299999999913e+00	-2.354927099999999740e+01
1.921504499999999949e+00	-2.358318699999999879e+01
1.922375500000000015e+00	-2.356057599999999752e+01
1.923374800000000162e+00	-2.354927099999999740e+01
1.924320299999999984e+00	-2.354927099999999740e+01
1.925021700000000058e+00	-2.352665999999999968e+01
1.925717699999999866e+00	-2.356057599999999752e+01
1.926661100000000015e+00	-2.356057599999999752e+01
1.927721299999999971e+00	-2.357188000000000017e+01
1.928704699999999939e+00	-2.357188000000000017e+01
1.929625599999999830e+00	-2.359449200000000246e+01
1.930546899999999955e+00	-2.357188000000000017e+01
1.931445500000000148e+00	-2.350404799999999739e+01
1.932300399999999918e+00	-2.357188000000000017e+01
1.933160100000000048e+00	-2.357188000000000017e+01
1.934029599999999904e+00	-2.357188000000000017e+01
1.934900900000000146e+00	-2.357188000000000017e+01
1.935885800000000101e+00	-2.358318699999999879e+01
1.937024299999999810e+00	-2.356057599999999752e+01
1.938160700000000070e+00	-2.357188000000000017e+01
1.939143900000000142e+00	-2.351535299999999751e+01
1.939924500000000274e+00	-2.356057599999999752e+01
1.940587300000000237e+00	-2.353796399999999878e+01
1.941361899999999974e+00	-2.350404799999999739e+01
1.942397799999999952e+00	-2.352665999999999968e+01
1.943569700000000067e+00	-2.352665999999999968e+01
1.944680700000000151e+00	-2.350404799999999739e+01
1.945697199999999905e+00	-2.353796399999999878e+01
1.946638799999999891e+00	-2.353796399999999878e+01
1.947503699999999949e+00	-2.351535299999999751e+01
1.948339999999999961e+00	-2.351535299999999751e+01
1.949179699999999960e+00	-2.356057599999999752e+01
