# ZSnsr (um)	Defl (nm)
-2.104834300000000269e+00	-3.482081299999999935e+00
-2.104654000000000025e+00	-3.436859499999999734e+00
-2.104400399999999838e+00	-3.357721199999999850e+00
-2.103765399999999897e+00	-3.323804800000000004e+00
-2.102875000000000050e+00	-3.346415799999999940e+00
-2.101960700000000237e+00	-3.357721199999999850e+00
-2.101157399999999953e+00	-3.414248400000000405e+00
-2.100444800000000001e+00	-3.402943000000000051e+00
-2.099735200000000024e+00	-3.391637600000000141e+00
-2.099027100000000257e+00	-3.357721199999999850e+00
-2.098374599999999646e+00	-3.301193999999999740e+00
-2.097741599999999984e+00	-3.233361100000000210e+00
-2.097062900000000063e+00	-3.278583000000000247e+00
-2.096310299999999849e+00	-3.335110200000000358e+00
-2.095464699999999958e+00	-3.346415799999999940e+00
-2.094543100000000102e+00	-3.391637600000000141e+00
-2.093607499999999622e+00	-3.323804800000000004e+00
-2.092775999999999748e+00	-3.357721199999999850e+00
-2.092080199999999834e+00	-3.312499400000000094e+00
-2.091385800000000295e+00	-3.312499400000000094e+00
-2.090570899999999899e+00	-3.312499400000000094e+00
-2.089607699999999735e+00	-3.357721199999999850e+00
-2.088579100000000022e+00	-3.289888400000000157e+00
-2.087659099999999768e+00	-3.278583000000000247e+00
-2.086908999999999903e+00	-3.323804800000000004e+00
-2.086167600000000011e+00	-3.346415799999999940e+00
-2.085322399999999909e+00	-3.335110200000000358e+00
-2.084505700000000239e+00	-3.346415799999999940e+00
-2.083769000000000204e+00	-3.357721199999999850e+00
-2.082900700000000160e+00	-3.335110200000000358e+00
-2.081813400000000147e+00	-3.312499400000000094e+00
-2.080713600000000163e+00	-3.369026600000000204e+00
-2.079770899999999756e+00	-3.346415799999999940e+00
-2.078932100000000283e+00	-3.289888400000000157e+00
-2.078076900000000116e+00	-3.323804800000000004e+00
-2.077160799999999696e+00	-3.312499400000000094e+00
-2.076226800000000150e+00	-3.289888400000000157e+00
-2.075343199999999833e+00	-3.244666499999999676e+00
-2.074496700000000082e+00	-3.289888400000000157e+00
-2.073596100000000053e+00	-3.312499400000000094e+00
-2.072622700000000151e+00	-3.278583000000000247e+00
-2.071652899999999686e+00	-3.346415799999999940e+00
-2.070742800000000106e+00	-3.391637600000000141e+00
-2.069870799999999900e+00	-3.357721199999999850e+00
-2.068982899999999958e+00	-3.346415799999999940e+00
-2.068069799999999958e+00	-3.335110200000000358e+00
-2.067164600000000352e+00	-3.244666499999999676e+00
-2.066301499999999791e+00	-3.289888400000000157e+00
-2.065435399999999699e+00	-3.323804800000000004e+00
-2.064465900000000076e+00	-3.289888400000000157e+00
-2.063376499999999947e+00	-3.301193999999999740e+00
-2.062262000000000040e+00	-3.267277599999999893e+00
-2.061284500000000186e+00	-3.267277599999999893e+00
-2.060457500000000053e+00	-3.244666499999999676e+00
-2.059574400000000249e+00	-3.312499400000000094e+00
-2.058568500000000245e+00	-3.312499400000000094e+00
-2.057588700000000159e+00	-3.323804800000000004e+00
-2.056701799999999913e+00	-3.278583000000000247e+00
-2.055851399999999884e+00	-3.301193999999999740e+00
-2.054993300000000023e+00	-3.346415799999999940e+00
-2.054090100000000252e+00	-3.380331999999999670e+00
-2.053105799999999981e+00	-3.391637600000000141e+00
-2.052103600000000139e+00	-3.312499400000000094e+00
-2.051208900000000224e+00	-3.335110200000000358e+00
-2.050380800000000114e+00	-3.312499400000000094e+00
-2.049429400000000179e+00	-3.267277599999999893e+00
-2.048355099999999762e+00	-3.233361100000000210e+00
-2.047376700000000049e+00	-3.267277599999999893e+00
-2.046542200000000200e+00	-3.255972199999999983e+00
-2.045641400000000054e+00	-3.289888400000000157e+00
-2.044602799999999831e+00	-3.335110200000000358e+00
-2.043625500000000095e+00	-3.323804800000000004e+00
-2.042769899999999694e+00	-3.289888400000000157e+00
-2.041822900000000107e+00	-3.233361100000000210e+00
-2.040706699999999874e+00	-3.222055699999999856e+00
-2.039607399999999959e+00	-3.278583000000000247e+00
-2.038605100000000281e+00	-3.301193999999999740e+00
-2.037584000000000284e+00	-3.312499400000000094e+00
-2.036536200000000019e+00	-3.301193999999999740e+00
-2.035616300000000045e+00	-3.323804800000000004e+00
-2.034874999999999989e+00	-3.335110200000000358e+00
-2.034107399999999899e+00	-3.289888400000000157e+00
-2.033126100000000047e+00	-3.312499400000000094e+00
-2.032079700000000155e+00	-3.255972199999999983e+00
-2.031171299999999569e+00	-3.289888400000000157e+00
-2.030292799999999787e+00	-3.335110200000000358e+00
-2.029319399999999884e+00	-3.301193999999999740e+00
-2.028377099999999711e+00	-3.222055699999999856e+00
-2.027533599999999936e+00	-3.244666499999999676e+00
-2.026673900000000028e+00	-3.267277599999999893e+00
-2.025702499999999961e+00	-3.255972199999999983e+00
-2.024595900000000004e+00	-3.255972199999999983e+00
-2.023481599999999769e+00	-3.255972199999999983e+00
-2.022542999999999758e+00	-3.244666499999999676e+00
-2.021701699999999935e+00	-3.233361100000000210e+00
-2.020789900000000028e+00	-3.222055699999999856e+00
-2.019847400000000182e+00	-3.255972199999999983e+00
-2.018892699999999873e+00	-3.267277599999999893e+00
-2.017830000000000013e+00	-3.222055699999999856e+00
-2.016708099999999781e+00	-3.255972199999999983e+00
-2.015687200000000345e+00	-3.233361100000000210e+00
-2.014786299999999919e+00	-3.199444699999999919e+00
-2.013814099999999829e+00	-3.222055699999999856e+00
-2.012641700000000089e+00	-3.210750099999999829e+00
-2.011455799999999794e+00	-3.233361100000000210e+00
-2.010463300000000064e+00	-3.233361100000000210e+00
-2.009597899999999715e+00	-3.176833900000000099e+00
-2.008733199999999997e+00	-3.142917500000000253e+00
-2.007867999999999764e+00	-3.199444699999999919e+00
-2.006993599999999933e+00	-3.199444699999999919e+00
-2.005997900000000111e+00	-3.176833900000000099e+00
-2.004858100000000309e+00	-3.233361100000000210e+00
-2.003752800000000001e+00	-3.222055699999999856e+00
-2.002831000000000028e+00	-3.176833900000000099e+00
-2.001992699999999736e+00	-3.199444699999999919e+00
-2.001024099999999972e+00	-3.255972199999999983e+00
-1.999929300000000021e+00	-3.255972199999999983e+00
-1.998865600000000242e+00	-3.210750099999999829e+00
-1.997839300000000096e+00	-3.244666499999999676e+00
-1.996781300000000092e+00	-3.244666499999999676e+00
-1.995772399999999891e+00	-3.233361100000000210e+00
-1.994916800000000157e+00	-3.222055699999999856e+00
-1.994100999999999901e+00	-3.199444699999999919e+00
-1.993198800000000048e+00	-3.188139300000000009e+00
-1.992272000000000043e+00	-3.142917500000000253e+00
-1.991306999999999938e+00	-3.131612099999999899e+00
-1.990199999999999969e+00	-3.188139300000000009e+00
-1.989059899999999992e+00	-3.176833900000000099e+00
-1.988108799999999787e+00	-3.176833900000000099e+00
-1.987277799999999983e+00	-3.142917500000000253e+00
-1.986318000000000028e+00	-3.165528299999999629e+00
-1.985265300000000233e+00	-3.233361100000000210e+00
-1.984287799999999935e+00	-3.267277599999999893e+00
-1.983289600000000208e+00	-3.222055699999999856e+00
-1.982148199999999916e+00	-3.210750099999999829e+00
-1.980999699999999919e+00	-3.165528299999999629e+00
-1.980006800000000178e+00	-3.199444699999999919e+00
-1.979076400000000291e+00	-3.222055699999999856e+00
-1.978008599999999895e+00	-3.222055699999999856e+00
-1.976855200000000146e+00	-3.233361100000000210e+00
-1.975809300000000102e+00	-3.255972199999999983e+00
-1.974889100000000175e+00	-3.244666499999999676e+00
-1.974006599999999834e+00	-3.244666499999999676e+00
-1.973080299999999898e+00	-3.267277599999999893e+00
-1.972069400000000083e+00	-3.210750099999999829e+00
-1.971054899999999943e+00	-3.176833900000000099e+00
-1.970088500000000131e+00	-3.165528299999999629e+00
-1.969070799999999899e+00	-3.131612099999999899e+00
-1.967967999999999940e+00	-3.199444699999999919e+00
-1.966870300000000071e+00	-3.176833900000000099e+00
-1.965848000000000040e+00	-3.176833900000000099e+00
-1.964891500000000013e+00	-3.188139300000000009e+00
-1.963917399999999924e+00	-3.176833900000000099e+00
-1.962890600000000152e+00	-3.199444699999999919e+00
-1.961841000000000168e+00	-3.165528299999999629e+00
-1.960753299999999921e+00	-3.165528299999999629e+00
-1.959665499999999838e+00	-3.222055699999999856e+00
-1.958700099999999944e+00	-3.154222900000000163e+00
-1.957816700000000187e+00	-3.131612099999999899e+00
-1.956887899999999902e+00	-3.131612099999999899e+00
-1.955956999999999946e+00	-3.233361100000000210e+00
-1.955007699999999904e+00	-3.233361100000000210e+00
-1.953902299999999981e+00	-3.244666499999999676e+00
-1.952707400000000204e+00	-3.255972199999999983e+00
-1.951554399999999800e+00	-3.289888400000000157e+00
-1.950473000000000123e+00	-3.255972199999999983e+00
-1.949514900000000051e+00	-3.289888400000000157e+00
-1.948660599999999965e+00	-3.233361100000000210e+00
-1.947801099999999952e+00	-3.199444699999999919e+00
-1.946846199999999971e+00	-3.244666499999999676e+00
-1.945744300000000093e+00	-3.199444699999999919e+00
-1.944578800000000163e+00	-3.222055699999999856e+00
-1.943533799999999978e+00	-3.255972199999999983e+00
-1.942665399999999876e+00	-3.301193999999999740e+00
-1.941786400000000024e+00	-3.301193999999999740e+00
-1.940683399999999725e+00	-3.278583000000000247e+00
-1.939470800000000272e+00	-3.233361100000000210e+00
-1.938468100000000138e+00	-3.188139300000000009e+00
-1.937691199999999947e+00	-3.255972199999999983e+00
-1.936835399999999874e+00	-3.278583000000000247e+00
-1.935759399999999797e+00	-3.255972199999999983e+00
-1.934630500000000142e+00	-3.222055699999999856e+00
-1.933578900000000100e+00	-3.222055699999999856e+00
-1.932549599999999979e+00	-3.210750099999999829e+00
-1.931501600000000041e+00	-3.233361100000000210e+00
-1.930485499999999854e+00	-3.278583000000000247e+00
-1.929529199999999944e+00	-3.255972199999999983e+00
-1.928545500000000246e+00	-3.255972199999999983e+00
-1.927445999999999993e+00	-3.233361100000000210e+00
-1.926365299999999836e+00	-3.210750099999999829e+00
-1.925461400000000101e+00	-3.233361100000000210e+00
-1.924596999999999891e+00	-3.244666499999999676e+00
-1.923611100000000240e+00	-3.188139300000000009e+00
-1.922563299999999975e+00	-3.176833900000000099e+00
-1.921494899999999895e+00	-3.210750099999999829e+00
-1.920393699999999981e+00	-3.233361100000000210e+00
-1.919374199999999808e+00	-3.210750099999999829e+00
-1.918477899999999847e+00	-3.176833900000000099e+00
-1.917524999999999924e+00	-3.210750099999999829e+00
-1.916429900000000019e+00	-3.233361100000000210e+00
-1.915300299999999956e+00	-3.267277599999999893e+00
-1.914248300000000125e+00	-3.267277599999999893e+00
-1.913303300000000151e+00	-3.255972199999999983e+00
-1.912369300000000161e+00	-3.233361100000000210e+00
-1.911288600000000004e+00	-3.278583000000000247e+00
-1.910048899999999827e+00	-3.199444699999999919e+00
-1.908867499999999939e+00	-3.131612099999999899e+00
-1.907911200000000029e+00	-3.244666499999999676e+00
-1.907038400000000022e+00	-3.222055699999999856e+00
-1.906021299999999918e+00	-3.210750099999999829e+00
-1.904876200000000130e+00	-3.188139300000000009e+00
-1.903781600000000074e+00	-3.255972199999999983e+00
-1.902795500000000084e+00	-3.188139300000000009e+00
-1.901823700000000006e+00	-3.199444699999999919e+00
-1.900798300000000163e+00	-3.244666499999999676e+00
-1.899783699999999964e+00	-3.244666499999999676e+00
-1.898850199999999822e+00	-3.176833900000000099e+00
-1.897870599999999852e+00	-3.210750099999999829e+00
-1.896691899999999986e+00	-3.210750099999999829e+00
-1.895448999999999939e+00	-3.244666499999999676e+00
-1.894400599999999990e+00	-3.244666499999999676e+00
-1.893558199999999969e+00	-3.233361100000000210e+00
-1.892703400000000036e+00	-3.176833900000000099e+00
-1.891693999999999987e+00	-3.199444699999999919e+00
-1.890607699999999891e+00	-3.188139300000000009e+00
-1.889565900000000020e+00	-3.176833900000000099e+00
-1.888547300000000151e+00	-3.176833900000000099e+00
-1.887498700000000085e+00	-3.165528299999999629e+00
-1.886442299999999905e+00	-3.210750099999999829e+00
-1.885399199999999942e+00	-3.176833900000000099e+00
-1.884390899999999869e+00	-3.154222900000000163e+00
-1.883384100000000005e+00	-3.120306499999999872e+00
-1.882274000000000003e+00	-3.142917500000000253e+00
-1.881138900000000058e+00	-3.176833900000000099e+00
-1.880177800000000010e+00	-3.188139300000000009e+00
-1.879285399999999884e+00	-3.176833900000000099e+00
-1.878183799999999959e+00	-3.210750099999999829e+00
-1.876958700000000091e+00	-3.188139300000000009e+00
-1.875937900000000047e+00	-3.176833900000000099e+00
-1.875111600000000101e+00	-3.199444699999999919e+00
-1.874156199999999828e+00	-3.154222900000000163e+00
-1.872945300000000035e+00	-3.165528299999999629e+00
-1.871668099999999946e+00	-3.188139300000000009e+00
-1.870521099999999937e+00	-3.188139300000000009e+00
-1.869538399999999934e+00	-3.188139300000000009e+00
-1.868617799999999995e+00	-3.131612099999999899e+00
-1.867599800000000032e+00	-3.120306499999999872e+00
-1.866484400000000043e+00	-3.142917500000000253e+00
-1.865464800000000034e+00	-3.120306499999999872e+00
-1.864520100000000014e+00	-3.142917500000000253e+00
-1.863424599999999876e+00	-3.142917500000000253e+00
-1.862305299999999830e+00	-3.120306499999999872e+00
-1.861452499999999954e+00	-3.142917500000000253e+00
-1.860711800000000027e+00	-3.109001099999999962e+00
-1.859727899999999989e+00	-3.142917500000000253e+00
-1.858493299999999904e+00	-3.199444699999999919e+00
-1.857285499999999923e+00	-3.199444699999999919e+00
-1.856244100000000063e+00	-3.188139300000000009e+00
-1.855270500000000045e+00	-3.142917500000000253e+00
-1.854260299999999972e+00	-3.154222900000000163e+00
-1.853165699999999916e+00	-3.154222900000000163e+00
-1.852023200000000092e+00	-3.131612099999999899e+00
-1.851011300000000137e+00	-3.154222900000000163e+00
-1.850159600000000015e+00	-3.109001099999999962e+00
-1.849219100000000005e+00	-3.131612099999999899e+00
-1.848077299999999923e+00	-3.142917500000000253e+00
-1.846929799999999844e+00	-3.131612099999999899e+00
-1.845965000000000078e+00	-3.120306499999999872e+00
-1.845124100000000045e+00	-3.120306499999999872e+00
-1.844205399999999884e+00	-3.154222900000000163e+00
-1.843092200000000069e+00	-3.131612099999999899e+00
-1.841835900000000192e+00	-3.142917500000000253e+00
-1.840627100000000071e+00	-3.097695700000000052e+00
-1.839640600000000070e+00	-3.154222900000000163e+00
-1.838793299999999853e+00	-3.222055699999999856e+00
-1.837815699999999941e+00	-3.188139300000000009e+00
-1.836660399999999971e+00	-3.109001099999999962e+00
-1.835522000000000098e+00	-3.109001099999999962e+00
-1.834489000000000036e+00	-3.120306499999999872e+00
-1.833530199999999999e+00	-3.120306499999999872e+00
-1.832592400000000010e+00	-3.075084599999999835e+00
