# ZSnsr (um)	Defl (nm)
3.883068100000000022e+00	-3.486603399999999908e+01
3.883391899999999897e+00	-3.478689700000000329e+01
3.883801599999999965e+00	-3.483211899999999872e+01
3.884173999999999793e+00	-3.480950599999999895e+01
3.884376800000000074e+00	-3.484342399999999884e+01
3.884620600000000312e+00	-3.488864699999999885e+01
3.885162600000000577e+00	-3.488864699999999885e+01
3.885984399999999894e+00	-3.484342399999999884e+01
3.886906099999999586e+00	-3.484342399999999884e+01
3.887901999999999969e+00	-3.482081099999999907e+01
3.888984800000000241e+00	-3.479820200000000341e+01
3.890009800000000073e+00	-3.484342399999999884e+01
3.890963899999999587e+00	-3.488864699999999885e+01
3.891965699999999639e+00	-3.487733799999999462e+01
3.892921499999999924e+00	-3.486603399999999908e+01
3.893735999999999642e+00	-3.485472899999999896e+01
3.894566799999999773e+00	-3.483211899999999872e+01
3.895497699999999952e+00	-3.484342399999999884e+01
3.896400799999999887e+00	-3.484342399999999884e+01
3.897225700000000348e+00	-3.486603399999999908e+01
3.898087899999999717e+00	-3.482081099999999907e+01
3.899039300000000097e+00	-3.480950599999999895e+01
3.899950600000000378e+00	-3.482081099999999907e+01
3.900737699999999641e+00	-3.479820200000000341e+01
3.901469900000000379e+00	-3.477559200000000317e+01
3.902194700000000349e+00	-3.482081099999999907e+01
3.902849100000000071e+00	-3.483211899999999872e+01
3.903294800000000286e+00	-3.485472899999999896e+01
3.903550799999999654e+00	-3.484342399999999884e+01
3.903958300000000214e+00	-3.477559200000000317e+01
3.904762700000000031e+00	-3.482081099999999907e+01
3.905764099999999850e+00	-3.484342399999999884e+01
3.906736800000000009e+00	-3.483211899999999872e+01
3.907783999999999480e+00	-3.482081099999999907e+01
3.908976400000000240e+00	-3.480950599999999895e+01
3.910118300000000158e+00	-3.483211899999999872e+01
3.911136900000000249e+00	-3.479820200000000341e+01
3.912229199999999629e+00	-3.483211899999999872e+01
3.913436600000000265e+00	-3.479820200000000341e+01
3.914528400000000019e+00	-3.482081099999999907e+01
3.915394200000000158e+00	-3.485472899999999896e+01
3.916212799999999827e+00	-3.486603399999999908e+01
3.917150499999999980e+00	-3.482081099999999907e+01
3.918097299999999894e+00	-3.480950599999999895e+01
3.918906300000000176e+00	-3.479820200000000341e+01
3.919676100000000218e+00	-3.483211899999999872e+01
3.920576999999999757e+00	-3.476428399999999641e+01
3.921599300000000454e+00	-3.480950599999999895e+01
3.922582899999999650e+00	-3.483211899999999872e+01
3.923436500000000215e+00	-3.482081099999999907e+01
3.924206300000000258e+00	-3.486603399999999908e+01
3.924888900000000458e+00	-3.485472899999999896e+01
3.925367799999999630e+00	-3.482081099999999907e+01
3.925645199999999946e+00	-3.478689700000000329e+01
3.926057200000000247e+00	-3.482081099999999907e+01
3.926892999999999745e+00	-3.482081099999999907e+01
3.927953000000000028e+00	-3.483211899999999872e+01
3.928998899999999850e+00	-3.483211899999999872e+01
3.930134400000000028e+00	-3.483211899999999872e+01
3.931439999999999380e+00	-3.485472899999999896e+01
3.932797900000000180e+00	-3.486603399999999908e+01
3.934052099999999719e+00	-3.485472899999999896e+01
3.935120300000000348e+00	-3.485472899999999896e+01
3.936045199999999689e+00	-3.483211899999999872e+01
3.936936099999999605e+00	-3.489995100000000150e+01
3.937877400000000083e+00	-3.487733799999999462e+01
3.938894200000000012e+00	-3.486603399999999908e+01
3.939950599999999969e+00	-3.483211899999999872e+01
3.940939700000000379e+00	-3.480950599999999895e+01
3.941790100000000407e+00	-3.479820200000000341e+01
3.942633200000000393e+00	-3.483211899999999872e+01
3.943627200000000332e+00	-3.482081099999999907e+01
3.944719499999999712e+00	-3.482081099999999907e+01
3.945727299999999715e+00	-3.483211899999999872e+01
3.946524900000000446e+00	-3.478689700000000329e+01
3.947128800000000215e+00	-3.479820200000000341e+01
3.947629000000000499e+00	-3.482081099999999907e+01
3.948049699999999440e+00	-3.476428399999999641e+01
3.948403399999999674e+00	-3.482081099999999907e+01
3.948911400000000071e+00	-3.485472899999999896e+01
3.949826799999999860e+00	-3.483211899999999872e+01
3.951050099999999787e+00	-3.482081099999999907e+01
3.952301999999999982e+00	-3.480950599999999895e+01
3.953475200000000189e+00	-3.478689700000000329e+01
3.954607100000000042e+00	-3.474167400000000328e+01
3.955753099999999911e+00	-3.473037000000000063e+01
3.956936799999999810e+00	-3.478689700000000329e+01
3.958125899999999753e+00	-3.482081099999999907e+01
3.959233699999999967e+00	-3.479820200000000341e+01
3.960217300000000495e+00	-3.479820200000000341e+01
3.961136400000000002e+00	-3.479820200000000341e+01
3.962074999999999569e+00	-3.478689700000000329e+01
3.963115400000000399e+00	-3.478689700000000329e+01
3.964240899999999623e+00	-3.475297899999999629e+01
3.965262300000000018e+00	-3.485472899999999896e+01
3.966062200000000093e+00	-3.485472899999999896e+01
