# ZSnsr (um)	Defl (nm)
4.006773500000000432e+00	-3.172311799999999593e+01
4.007296900000000051e+00	-3.166658800000000085e+01
4.007911700000000188e+00	-3.165528300000000073e+01
4.008669700000000446e+00	-3.163267300000000048e+01
4.009360500000000549e+00	-3.162136899999999784e+01
4.010034000000000098e+00	-3.171180999999999983e+01
4.010854399999999487e+00	-3.170050499999999971e+01
4.011694699999999614e+00	-3.174572799999999617e+01
4.012346800000000435e+00	-3.173442299999999605e+01
4.012932100000000446e+00	-3.166658800000000085e+01
4.013703799999999156e+00	-3.162136899999999784e+01
4.014653799999999606e+00	-3.161006000000000071e+01
4.015528699999999951e+00	-3.161006000000000071e+01
4.016170400000000029e+00	-3.166658800000000085e+01
4.016753800000000041e+00	-3.170050499999999971e+01
4.017543700000000051e+00	-3.175703299999999984e+01
4.018505000000000216e+00	-3.173442299999999605e+01
4.019428200000000118e+00	-3.174572799999999617e+01
4.020249900000000487e+00	-3.171180999999999983e+01
4.021024299999999663e+00	-3.172311799999999593e+01
4.021801899999999819e+00	-3.177964599999999606e+01
4.022598200000000013e+00	-3.177964599999999606e+01
4.023393600000000347e+00	-3.174572799999999617e+01
4.024246699999999954e+00	-3.177964599999999606e+01
4.025191600000000314e+00	-3.176833700000000249e+01
4.026096999999999149e+00	-3.172311799999999593e+01
4.026922899999999750e+00	-3.172311799999999593e+01
4.027782300000000149e+00	-3.172311799999999593e+01
4.028660900000000211e+00	-3.170050499999999971e+01
4.029446700000000270e+00	-3.175703299999999984e+01
4.030187899999999601e+00	-3.174572799999999617e+01
4.031044699999999814e+00	-3.172311799999999593e+01
4.032026899999999969e+00	-3.168920100000000062e+01
4.032995999999999803e+00	-3.171180999999999983e+01
4.033850000000000158e+00	-3.173442299999999605e+01
4.034585299999999819e+00	-3.171180999999999983e+01
4.035336599999999940e+00	-3.171180999999999983e+01
4.036278400000000488e+00	-3.172311799999999593e+01
4.037351099999999526e+00	-3.171180999999999983e+01
4.038338800000000006e+00	-3.161006000000000071e+01
4.039157799999999909e+00	-3.162136899999999784e+01
4.039896800000000177e+00	-3.168920100000000062e+01
4.040721699999999750e+00	-3.167789600000000050e+01
4.041710300000000089e+00	-3.171180999999999983e+01
4.042736699999999850e+00	-3.171180999999999983e+01
4.043679800000000490e+00	-3.170050499999999971e+01
4.044571099999999753e+00	-3.174572799999999617e+01
4.045408300000000068e+00	-3.168920100000000062e+01
4.046179999999999666e+00	-3.168920100000000062e+01
4.046990899999999947e+00	-3.167789600000000050e+01
4.047891299999999859e+00	-3.166658800000000085e+01
4.048825799999999475e+00	-3.166658800000000085e+01
4.049749399999999611e+00	-3.166658800000000085e+01
4.050651600000000130e+00	-3.161006000000000071e+01
4.051524700000000756e+00	-3.166658800000000085e+01
4.052382800000000174e+00	-3.168920100000000062e+01
4.053317800000000304e+00	-3.172311799999999593e+01
4.054381900000000094e+00	-3.172311799999999593e+01
4.055428699999999331e+00	-3.172311799999999593e+01
4.056305899999999909e+00	-3.172311799999999593e+01
4.057147200000000176e+00	-3.168920100000000062e+01
4.058094000000000534e+00	-3.166658800000000085e+01
4.058964800000000039e+00	-3.163267300000000048e+01
4.059675600000000273e+00	-3.165528300000000073e+01
4.060504100000000172e+00	-3.165528300000000073e+01
4.061532800000000165e+00	-3.164397800000000061e+01
4.062485500000000194e+00	-3.164397800000000061e+01
4.063266699999999787e+00	-3.166658800000000085e+01
4.064065299999999326e+00	-3.166658800000000085e+01
4.064996600000000626e+00	-3.166658800000000085e+01
4.065970199999999757e+00	-3.167789600000000050e+01
4.066911100000000445e+00	-3.171180999999999983e+01
4.067886899999999528e+00	-3.166658800000000085e+01
4.068892399999999299e+00	-3.162136899999999784e+01
4.069849599999999512e+00	-3.158745099999999795e+01
4.070792800000000433e+00	-3.158745099999999795e+01
4.071731799999999346e+00	-3.164397800000000061e+01
4.072608999999999924e+00	-3.163267300000000048e+01
4.073430300000000059e+00	-3.165528300000000073e+01
4.074264799999999909e+00	-3.171180999999999983e+01
4.075201600000000646e+00	-3.170050499999999971e+01
4.076241999999999699e+00	-3.168920100000000062e+01
4.077240199999999426e+00	-3.166658800000000085e+01
4.078085600000000532e+00	-3.159875599999999807e+01
4.078836800000000373e+00	-3.161006000000000071e+01
4.079654900000000417e+00	-3.163267300000000048e+01
4.080646200000000334e+00	-3.164397800000000061e+01
4.081709000000000032e+00	-3.163267300000000048e+01
4.082669399999999449e+00	-3.164397800000000061e+01
4.083548900000000259e+00	-3.166658800000000085e+01
4.084470699999999788e+00	-3.166658800000000085e+01
4.085452500000000597e+00	-3.164397800000000061e+01
4.086415600000000481e+00	-3.156484099999999771e+01
4.087300600000000728e+00	-3.165528300000000073e+01
4.088168699999999767e+00	-3.163267300000000048e+01
4.089124599999999887e+00	-3.164397800000000061e+01
4.090144600000000352e+00	-3.167789600000000050e+01
4.091135900000000269e+00	-3.158745099999999795e+01
4.092030400000000512e+00	-3.159875599999999807e+01
4.092846699999999949e+00	-3.158745099999999795e+01
4.093737099999999351e+00	-3.154222799999999793e+01
4.094779799999999526e+00	-3.159875599999999807e+01
4.095852500000000340e+00	-3.161006000000000071e+01
4.096822500000000034e+00	-3.162136899999999784e+01
4.097749300000000261e+00	-3.162136899999999784e+01
4.098748800000000081e+00	-3.158745099999999795e+01
4.099736100000000327e+00	-3.156484099999999771e+01
4.100593299999999886e+00	-3.159875599999999807e+01
4.101382699999999382e+00	-3.163267300000000048e+01
4.102143499999999499e+00	-3.163267300000000048e+01
4.102876100000000470e+00	-3.162136899999999784e+01
4.103739700000000212e+00	-3.162136899999999784e+01
4.104853800000000774e+00	-3.161006000000000071e+01
4.106022999999999534e+00	-3.159875599999999807e+01
4.107012499999999733e+00	-3.162136899999999784e+01
4.107889300000000077e+00	-3.158745099999999795e+01
