# ZSnsr (um)	Defl (nm)
2.734365600000000285e+00	-2.597994399999999970e+01
2.734626599999999907e+00	-2.592341599999999957e+01
2.735010599999999847e+00	-2.585558400000000034e+01
2.735745499999999719e+00	-2.587819400000000059e+01
2.736561599999999927e+00	-2.583297299999999908e+01
2.737331699999999923e+00	-2.587819400000000059e+01
2.738069700000000051e+00	-2.586688900000000046e+01
2.738820999999999728e+00	-2.587819400000000059e+01
2.739603400000000022e+00	-2.587819400000000059e+01
2.740350700000000028e+00	-2.585558400000000034e+01
2.741064499999999793e+00	-2.581036200000000136e+01
2.741807300000000058e+00	-2.586688900000000046e+01
2.742551500000000253e+00	-2.585558400000000034e+01
2.743262500000000159e+00	-2.585558400000000034e+01
2.744010299999999791e+00	-2.586688900000000046e+01
2.744840699999999689e+00	-2.582166700000000148e+01
2.745668999999999915e+00	-2.583297299999999908e+01
2.746466000000000296e+00	-2.586688900000000046e+01
2.747283600000000270e+00	-2.586688900000000046e+01
2.748111699999999935e+00	-2.578775100000000009e+01
2.748993200000000137e+00	-2.584427799999999920e+01
2.749945199999999979e+00	-2.590080499999999830e+01
2.750829700000000155e+00	-2.587819400000000059e+01
2.751621400000000328e+00	-2.585558400000000034e+01
2.752413100000000057e+00	-2.582166700000000148e+01
2.753249199999999952e+00	-2.582166700000000148e+01
2.754229400000000272e+00	-2.578775100000000009e+01
2.755343800000000343e+00	-2.579905700000000124e+01
2.756306199999999595e+00	-2.581036200000000136e+01
2.756992699999999630e+00	-2.579905700000000124e+01
2.757695899999999867e+00	-2.579905700000000124e+01
2.758646800000000177e+00	-2.578775100000000009e+01
2.759660900000000083e+00	-2.586688900000000046e+01
2.760497200000000095e+00	-2.584427799999999920e+01
2.761251200000000239e+00	-2.578775100000000009e+01
2.762150200000000222e+00	-2.582166700000000148e+01
2.763191099999999789e+00	-2.588950000000000173e+01
2.764150799999999908e+00	-2.590080499999999830e+01
2.764908000000000143e+00	-2.585558400000000034e+01
2.765624700000000047e+00	-2.583297299999999908e+01
2.766498499999999972e+00	-2.576513900000000135e+01
2.767506000000000022e+00	-2.584427799999999920e+01
2.768523500000000137e+00	-2.585558400000000034e+01
2.769470899999999958e+00	-2.584427799999999920e+01
2.770356800000000064e+00	-2.582166700000000148e+01
2.771263600000000160e+00	-2.582166700000000148e+01
2.772204200000000007e+00	-2.585558400000000034e+01
2.773109800000000291e+00	-2.584427799999999920e+01
