# ZSnsr (um)	Defl (nm)
-9.673647099999999055e-01	-2.103945799999999977e+01
-9.668139000000000038e-01	-2.097162600000000054e+01
-9.663630200000000725e-01	-2.092640400000000156e+01
-9.658609800000000911e-01	-2.086987600000000143e+01
-9.652641199999999477e-01	-2.085857200000000233e+01
-9.646155400000000490e-01	-2.092640400000000156e+01
-9.638799799999999696e-01	-2.096031999999999940e+01
-9.630950899999999315e-01	-2.096031999999999940e+01
-9.623369099999999898e-01	-2.100554199999999838e+01
-9.615865800000000796e-01	-2.101684699999999850e+01
-9.607636000000000509e-01	-2.099423599999999723e+01
-9.598428499999999142e-01	-2.092640400000000156e+01
-9.589643899999999999e-01	-2.086987600000000143e+01
-9.582644200000001167e-01	-2.091509900000000144e+01
-9.576604000000000783e-01	-2.090379199999999926e+01
-9.569357600000000241e-01	-2.096031999999999940e+01
-9.559740900000001096e-01	-2.098293100000000067e+01
-9.549824000000001201e-01	-2.097162600000000054e+01
-9.542419500000000054e-01	-2.098293100000000067e+01
-9.536373099999999603e-01	-2.098293100000000067e+01
-9.528683900000000095e-01	-2.098293100000000067e+01
-9.519330900000000373e-01	-2.092640400000000156e+01
-9.510699800000000925e-01	-2.098293100000000067e+01
-9.503444899999999862e-01	-2.103945799999999977e+01
-9.495460599999999696e-01	-2.101684699999999850e+01
-9.485747799999999508e-01	-2.102815299999999965e+01
-9.476085599999999332e-01	-2.100554199999999838e+01
-9.467918300000000009e-01	-2.093770800000000065e+01
-9.460533199999999754e-01	-2.097162600000000054e+01
-9.452535300000000085e-01	-2.094901499999999928e+01
-9.443580799999999886e-01	-2.088118100000000155e+01
-9.433933300000000299e-01	-2.090379199999999926e+01
-9.423555999999999599e-01	-2.090379199999999926e+01
-9.412880200000000031e-01	-2.086987600000000143e+01
-9.403120200000000262e-01	-2.094901499999999928e+01
-9.395051800000000508e-01	-2.094901499999999928e+01
-9.387697400000000192e-01	-2.097162600000000054e+01
-9.379132299999999312e-01	-2.096031999999999940e+01
-9.369450099999999670e-01	-2.089248800000000017e+01
-9.360593400000000175e-01	-2.094901499999999928e+01
-9.352511900000000100e-01	-2.086987600000000143e+01
-9.343562499999999993e-01	-2.089248800000000017e+01
-9.334333999999999687e-01	-2.092640400000000156e+01
-9.326012700000000377e-01	-2.091509900000000144e+01
-9.317393500000000772e-01	-2.092640400000000156e+01
-9.307773900000000378e-01	-2.093770800000000065e+01
-9.298321400000000292e-01	-2.088118100000000155e+01
-9.288640999999999703e-01	-2.091509900000000144e+01
-9.278072099999999933e-01	-2.092640400000000156e+01
-9.268746299999999216e-01	-2.090379199999999926e+01
-9.261111100000000151e-01	-2.092640400000000156e+01
-9.252409500000000619e-01	-2.099423599999999723e+01
-9.242248200000000580e-01	-2.093770800000000065e+01
-9.232397199999999859e-01	-2.094901499999999928e+01
-9.223164699999999439e-01	-2.096031999999999940e+01
-9.213774200000000025e-01	-2.085857200000000233e+01
-9.203795900000000252e-01	-2.093770800000000065e+01
-9.193950600000000417e-01	-2.099423599999999723e+01
-9.185034199999999593e-01	-2.098293100000000067e+01
-9.176370700000000546e-01	-2.096031999999999940e+01
-9.167087600000000114e-01	-2.096031999999999940e+01
-9.157578800000000241e-01	-2.097162600000000054e+01
-9.148759499999999933e-01	-2.097162600000000054e+01
-9.140079600000000637e-01	-2.094901499999999928e+01
-9.129665799999999720e-01	-2.093770800000000065e+01
-9.118083999999999634e-01	-2.097162600000000054e+01
-9.108485400000000398e-01	-2.094901499999999928e+01
-9.101263499999999729e-01	-2.089248800000000017e+01
-9.093886299999999201e-01	-2.094901499999999928e+01
-9.085694600000000509e-01	-2.092640400000000156e+01
-9.077081099999999569e-01	-2.091509900000000144e+01
-9.066922099999999984e-01	-2.088118100000000155e+01
-9.055559599999999376e-01	-2.094901499999999928e+01
