# ZSnsr (um)	Defl (nm)
1.862916299999999969e+00	-2.184214600000000317e+01
1.863234499999999905e+00	-2.180822999999999823e+01
1.863653800000000027e+00	-2.179692299999999960e+01
1.864356100000000183e+00	-2.177431400000000039e+01
1.865173100000000028e+00	-2.178561900000000051e+01
1.865952399999999844e+00	-2.181953500000000190e+01
1.866657699999999975e+00	-2.186475700000000089e+01
1.867349900000000007e+00	-2.188736800000000216e+01
1.868055600000000149e+00	-2.185345099999999974e+01
1.868772999999999795e+00	-2.183084099999999950e+01
1.869567200000000096e+00	-2.179692299999999960e+01
1.870462700000000034e+00	-2.180822999999999823e+01
1.871331999999999995e+00	-2.180822999999999823e+01
1.872086299999999870e+00	-2.177431400000000039e+01
1.872840700000000025e+00	-2.180822999999999823e+01
1.873694499999999818e+00	-2.184214600000000317e+01
1.874570799999999871e+00	-2.183084099999999950e+01
1.875402900000000095e+00	-2.180822999999999823e+01
1.876179200000000158e+00	-2.183084099999999950e+01
1.876880300000000057e+00	-2.183084099999999950e+01
1.877618700000000196e+00	-2.186475700000000089e+01
1.878500899999999918e+00	-2.187606200000000101e+01
1.879411799999999966e+00	-2.184214600000000317e+01
1.880277100000000035e+00	-2.184214600000000317e+01
1.881155600000000039e+00	-2.183084099999999950e+01
1.882073300000000060e+00	-2.181953500000000190e+01
1.883025799999999972e+00	-2.183084099999999950e+01
1.883951799999999954e+00	-2.180822999999999823e+01
1.884764600000000012e+00	-2.186475700000000089e+01
1.885527000000000175e+00	-2.185345099999999974e+01
1.886424499999999949e+00	-2.186475700000000089e+01
1.887460400000000149e+00	-2.180822999999999823e+01
1.888430000000000053e+00	-2.180822999999999823e+01
1.889286299999999974e+00	-2.183084099999999950e+01
1.890131900000000087e+00	-2.184214600000000317e+01
1.890933300000000150e+00	-2.180822999999999823e+01
1.891668399999999917e+00	-2.186475700000000089e+01
1.892490600000000134e+00	-2.185345099999999974e+01
1.893464400000000047e+00	-2.184214600000000317e+01
1.894480600000000070e+00	-2.187606200000000101e+01
1.895439699999999839e+00	-2.188736800000000216e+01
1.896326899999999815e+00	-2.187606200000000101e+01
1.897189299999999967e+00	-2.185345099999999974e+01
1.898065399999999903e+00	-2.183084099999999950e+01
1.898964900000000178e+00	-2.186475700000000089e+01
1.899882199999999965e+00	-2.184214600000000317e+01
1.900789000000000062e+00	-2.188736800000000216e+01
1.901675700000000191e+00	-2.187606200000000101e+01
1.902596200000000071e+00	-2.183084099999999950e+01
1.903605900000000073e+00	-2.186475700000000089e+01
1.904642900000000028e+00	-2.178561900000000051e+01
1.905595200000000045e+00	-2.184214600000000317e+01
1.906498800000000049e+00	-2.181953500000000190e+01
1.907448700000000219e+00	-2.186475700000000089e+01
1.908388200000000090e+00	-2.188736800000000216e+01
1.909269300000000058e+00	-2.193258900000000011e+01
1.910226300000000155e+00	-2.186475700000000089e+01
1.911336499999999994e+00	-2.186475700000000089e+01
1.912423199999999879e+00	-2.187606200000000101e+01
1.913292900000000074e+00	-2.187606200000000101e+01
1.914011400000000140e+00	-2.188736800000000216e+01
1.914766499999999816e+00	-2.185345099999999974e+01
1.915672599999999948e+00	-2.188736800000000216e+01
1.916733000000000020e+00	-2.192128399999999999e+01
1.917799900000000113e+00	-2.189867300000000228e+01
1.918730700000000011e+00	-2.192128399999999999e+01
1.919565200000000083e+00	-2.192128399999999999e+01
1.920413299999999879e+00	-2.189867300000000228e+01
1.921331899999999759e+00	-2.188736800000000216e+01
1.922313899999999798e+00	-2.184214600000000317e+01
1.923296800000000140e+00	-2.189867300000000228e+01
1.924258199999999919e+00	-2.188736800000000216e+01
1.925237300000000040e+00	-2.193258900000000011e+01
1.926218400000000219e+00	-2.190997799999999884e+01
1.927132199999999962e+00	-2.195520000000000138e+01
1.927965999999999847e+00	-2.192128399999999999e+01
1.928799300000000105e+00	-2.193258900000000011e+01
1.929758599999999991e+00	-2.188736800000000216e+01
1.930863800000000019e+00	-2.188736800000000216e+01
1.931961200000000156e+00	-2.184214600000000317e+01
1.932928600000000108e+00	-2.188736800000000216e+01
1.933803099999999775e+00	-2.185345099999999974e+01
1.934657800000000094e+00	-2.187606200000000101e+01
1.935503599999999880e+00	-2.187606200000000101e+01
1.936340100000000231e+00	-2.181953500000000190e+01
1.937198499999999823e+00	-2.181953500000000190e+01
1.938100900000000015e+00	-2.185345099999999974e+01
1.939087299999999958e+00	-2.186475700000000089e+01
