# ZSnsr (um)	Defl (nm)
-1.644260600000000183e+00	-1.401876799999999923e+00
-1.643259199999999920e+00	-1.413182299999999891e+00
-1.642486300000000066e+00	-1.356654999999999944e+00
-1.641580799999999840e+00	-1.266211399999999987e+00
-1.640512200000000087e+00	-1.288822300000000087e+00
-1.639517799999999914e+00	-1.311433200000000188e+00
-1.638512099999999805e+00	-1.266211399999999987e+00
-1.637439499999999937e+00	-1.254905799999999960e+00
-1.636471799999999810e+00	-1.266211399999999987e+00
-1.635639599999999971e+00	-1.322738699999999934e+00
-1.634789199999999942e+00	-1.243600400000000050e+00
-1.633858499999999880e+00	-1.277516799999999897e+00
-1.632883099999999921e+00	-1.322738699999999934e+00
-1.631879599999999986e+00	-1.254905799999999960e+00
-1.630802399999999874e+00	-1.300127800000000056e+00
-1.629648800000000008e+00	-1.322738699999999934e+00
-1.628626899999999988e+00	-1.243600400000000050e+00
-1.627868000000000093e+00	-1.288822300000000087e+00
-1.627097999999999933e+00	-1.356654999999999944e+00
-1.626087899999999919e+00	-1.311433200000000188e+00
-1.625039800000000145e+00	-1.209683999999999982e+00
-1.624158500000000060e+00	-1.322738699999999934e+00
-1.623332400000000009e+00	-1.311433200000000188e+00
-1.622352800000000039e+00	-1.164462200000000003e+00
-1.621180999999999983e+00	-1.288822300000000087e+00
-1.620047900000000096e+00	-1.288822300000000087e+00
-1.619095299999999904e+00	-1.288822300000000087e+00
-1.618129699999999893e+00	-1.254905799999999960e+00
-1.617079600000000061e+00	-1.345349600000000034e+00
-1.616113799999999934e+00	-1.288822300000000087e+00
-1.615261300000000011e+00	-1.254905799999999960e+00
-1.614407600000000054e+00	-1.288822300000000087e+00
-1.613408599999999860e+00	-1.277516799999999897e+00
-1.612191200000000046e+00	-1.322738699999999934e+00
-1.610967400000000049e+00	-1.300127800000000056e+00
-1.610035500000000175e+00	-1.209683999999999982e+00
-1.609321800000000025e+00	-1.300127800000000056e+00
-1.608516300000000010e+00	-1.367960500000000135e+00
-1.607559900000000042e+00	-1.266211399999999987e+00
-1.606621300000000030e+00	-1.243600400000000050e+00
-1.605690000000000062e+00	-1.311433200000000188e+00
-1.604599300000000062e+00	-1.266211399999999987e+00
-1.603438499999999989e+00	-1.164462200000000003e+00
-1.602450799999999953e+00	-1.220989499999999950e+00
-1.601581499999999991e+00	-1.198378599999999850e+00
-1.600613199999999958e+00	-1.220989499999999950e+00
-1.599549399999999899e+00	-1.153156800000000093e+00
-1.598481299999999994e+00	-1.187073100000000103e+00
-1.597391599999999912e+00	-1.334044099999999844e+00
-1.596340599999999998e+00	-1.322738699999999934e+00
-1.595462199999999831e+00	-1.141851299999999902e+00
-1.594657300000000166e+00	-1.164462200000000003e+00
-1.593667700000000131e+00	-1.198378599999999850e+00
-1.592503800000000025e+00	-1.130545899999999993e+00
-1.591414200000000001e+00	-1.141851299999999902e+00
-1.590401399999999965e+00	-1.277516799999999897e+00
-1.589267900000000067e+00	-1.187073100000000103e+00
-1.588133999999999935e+00	-1.062713100000000077e+00
-1.587272999999999934e+00	-1.119240400000000024e+00
-1.586550499999999975e+00	-1.187073100000000103e+00
-1.585648299999999900e+00	-1.119240400000000024e+00
-1.584571599999999858e+00	-1.198378599999999850e+00
-1.583505799999999963e+00	-1.164462200000000003e+00
-1.582495200000000102e+00	-1.175767699999999971e+00
-1.581510700000000158e+00	-1.209683999999999982e+00
-1.580528399999999944e+00	-1.209683999999999982e+00
-1.579496500000000081e+00	-1.141851299999999902e+00
-1.578465599999999913e+00	-1.232294900000000082e+00
-1.577507900000000074e+00	-1.232294900000000082e+00
-1.576479799999999987e+00	-1.220989499999999950e+00
-1.575316699999999903e+00	-1.220989499999999950e+00
-1.574249200000000126e+00	-1.266211399999999987e+00
-1.573339700000000008e+00	-1.220989499999999950e+00
-1.572393600000000058e+00	-1.153156800000000093e+00
-1.571390800000000088e+00	-1.254905799999999960e+00
-1.570385399999999931e+00	-1.288822300000000087e+00
-1.569319000000000131e+00	-1.232294900000000082e+00
-1.568240699999999821e+00	-1.187073100000000103e+00
-1.567265700000000095e+00	-1.322738699999999934e+00
-1.566368699999999947e+00	-1.243600400000000050e+00
-1.565444999999999975e+00	-1.243600400000000050e+00
-1.564458699999999869e+00	-1.209683999999999982e+00
-1.563436599999999954e+00	-1.175767699999999971e+00
-1.562368699999999944e+00	-1.062713100000000077e+00
-1.561268300000000053e+00	-1.198378599999999850e+00
-1.560237600000000002e+00	-1.266211399999999987e+00
-1.559279700000000046e+00	-1.232294900000000082e+00
-1.558290299999999906e+00	-1.266211399999999987e+00
-1.557283100000000031e+00	-1.153156800000000093e+00
-1.556297299999999995e+00	-1.187073100000000103e+00
-1.555286600000000075e+00	-1.232294900000000082e+00
-1.554269000000000123e+00	-1.277516799999999897e+00
-1.553281699999999876e+00	-1.187073100000000103e+00
-1.552280700000000069e+00	-1.243600400000000050e+00
-1.551250999999999935e+00	-1.232294900000000082e+00
-1.550199199999999999e+00	-1.254905799999999960e+00
-1.549138600000000032e+00	-1.153156800000000093e+00
-1.548141299999999942e+00	-1.254905799999999960e+00
-1.547150000000000025e+00	-1.141851299999999902e+00
