# ZSnsr (um)	Defl (nm)
-3.487962200000000124e+00	-1.937755600000000200e+01
-3.486858800000000258e+00	-1.935494399999999970e+01
-3.485912400000000133e+00	-1.932102800000000187e+01
-3.484937200000000068e+00	-1.930972399999999922e+01
-3.483847900000000219e+00	-1.932102800000000187e+01
-3.482789900000000216e+00	-1.934363999999999706e+01
-3.481834699999999838e+00	-1.936625100000000188e+01
-3.480922700000000258e+00	-1.933233500000000049e+01
-3.479982500000000201e+00	-1.932102800000000187e+01
-3.479004800000000230e+00	-1.933233500000000049e+01
-3.478000699999999945e+00	-1.930972399999999922e+01
-3.476988700000000154e+00	-1.936625100000000188e+01
-3.476005499999999859e+00	-1.935494399999999970e+01
-3.475040099999999743e+00	-1.936625100000000188e+01
-3.474049899999999802e+00	-1.935494399999999970e+01
-3.473046000000000078e+00	-1.933233500000000049e+01
-3.472067900000000318e+00	-1.933233500000000049e+01
-3.471123399999999748e+00	-1.933233500000000049e+01
-3.470171099999999953e+00	-1.940016699999999972e+01
-3.469172699999999665e+00	-1.934363999999999706e+01
-3.468184799999999957e+00	-1.932102800000000187e+01
-3.467253499999999988e+00	-1.936625100000000188e+01
-3.466268000000000349e+00	-1.937755600000000200e+01
-3.465148000000000117e+00	-1.937755600000000200e+01
-3.464018599999999726e+00	-1.940016699999999972e+01
-3.463028599999999901e+00	-1.941147199999999984e+01
-3.462125099999999733e+00	-1.936625100000000188e+01
-3.461138500000000118e+00	-1.934363999999999706e+01
-3.460068900000000003e+00	-1.941147199999999984e+01
-3.459056600000000259e+00	-1.944538900000000226e+01
-3.458108900000000041e+00	-1.937755600000000200e+01
-3.457112400000000196e+00	-1.936625100000000188e+01
-3.456018000000000256e+00	-1.938886200000000315e+01
-3.454909800000000253e+00	-1.934363999999999706e+01
-3.453951899999999853e+00	-1.935494399999999970e+01
-3.453173300000000001e+00	-1.938886200000000315e+01
-3.452347800000000078e+00	-1.937755600000000200e+01
-3.451290900000000050e+00	-1.936625100000000188e+01
-3.450120599999999982e+00	-1.934363999999999706e+01
-3.449034699999999898e+00	-1.935494399999999970e+01
-3.448035599999999867e+00	-1.936625100000000188e+01
-3.447006699999999757e+00	-1.937755600000000200e+01
-3.445910800000000052e+00	-1.935494399999999970e+01
-3.444828500000000293e+00	-1.934363999999999706e+01
-3.443848500000000090e+00	-1.935494399999999970e+01
-3.442941800000000274e+00	-1.934363999999999706e+01
-3.441964700000000210e+00	-1.938886200000000315e+01
-3.440818099999999991e+00	-1.937755600000000200e+01
-3.439589600000000136e+00	-1.938886200000000315e+01
-3.438454999999999817e+00	-1.938886200000000315e+01
-3.437452500000000022e+00	-1.938886200000000315e+01
-3.436475299999999677e+00	-1.938886200000000315e+01
-3.435442999999999802e+00	-1.942277800000000099e+01
-3.434368000000000087e+00	-1.937755600000000200e+01
-3.433293599999999834e+00	-1.944538900000000226e+01
-3.432230600000000020e+00	-1.938886200000000315e+01
-3.431179899999999616e+00	-1.941147199999999984e+01
-3.430167500000000036e+00	-1.941147199999999984e+01
-3.429173099999999863e+00	-1.942277800000000099e+01
-3.428102900000000286e+00	-1.941147199999999984e+01
-3.426935799999999865e+00	-1.941147199999999984e+01
-3.425759800000000244e+00	-1.942277800000000099e+01
-3.424617500000000092e+00	-1.943408300000000111e+01
-3.423518400000000295e+00	-1.943408300000000111e+01
-3.422469899999999843e+00	-1.944538900000000226e+01
-3.421375799999999856e+00	-1.943408300000000111e+01
-3.420168900000000178e+00	-1.949061000000000021e+01
-3.418955700000000153e+00	-1.946799899999999894e+01
-3.417846100000000220e+00	-1.943408300000000111e+01
-3.416843099999999911e+00	-1.942277800000000099e+01
-3.415870700000000149e+00	-1.942277800000000099e+01
-3.414805400000000102e+00	-1.944538900000000226e+01
-3.413631000000000082e+00	-1.946799899999999894e+01
-3.412492299999999812e+00	-1.946799899999999894e+01
-3.411439399999999900e+00	-1.942277800000000099e+01
-3.410338600000000220e+00	-1.943408300000000111e+01
-3.409164499999999709e+00	-1.943408300000000111e+01
-3.408045599999999897e+00	-1.943408300000000111e+01
-3.406995800000000241e+00	-1.945669399999999882e+01
-3.405888899999999886e+00	-1.944538900000000226e+01
-3.404662899999999937e+00	-1.937755600000000200e+01
-3.403399700000000028e+00	-1.935494399999999970e+01
-3.402197300000000091e+00	-1.936625100000000188e+01
-3.401076600000000116e+00	-1.936625100000000188e+01
-3.400015900000000091e+00	-1.935494399999999970e+01
-3.398951799999999857e+00	-1.937755600000000200e+01
-3.397816699999999912e+00	-1.933233500000000049e+01
-3.396619400000000066e+00	-1.935494399999999970e+01
-3.395402199999999926e+00	-1.937755600000000200e+01
-3.394223500000000282e+00	-1.937755600000000200e+01
-3.393143699999999985e+00	-1.938886200000000315e+01
-3.392106699999999808e+00	-1.935494399999999970e+01
-3.390971399999999747e+00	-1.941147199999999984e+01
-3.389715400000000045e+00	-1.937755600000000200e+01
-3.388474400000000220e+00	-1.935494399999999970e+01
-3.387321200000000143e+00	-1.936625100000000188e+01
-3.386143800000000148e+00	-1.937755600000000200e+01
-3.384887599999999885e+00	-1.936625100000000188e+01
-3.383687700000000298e+00	-1.940016699999999972e+01
-3.382635899999999918e+00	-1.937755600000000200e+01
-3.381637299999999957e+00	-1.940016699999999972e+01
-3.380537499999999973e+00	-1.945669399999999882e+01
-3.379283499999999663e+00	-1.947930500000000009e+01
-3.377948099999999787e+00	-1.945669399999999882e+01
-3.376626200000000022e+00	-1.944538900000000226e+01
-3.375379000000000129e+00	-1.940016699999999972e+01
-3.374236499999999861e+00	-1.942277800000000099e+01
-3.373166200000000003e+00	-1.943408300000000111e+01
-3.372069800000000228e+00	-1.940016699999999972e+01
-3.370849999999999902e+00	-1.943408300000000111e+01
-3.369508699999999912e+00	-1.940016699999999972e+01
-3.368162700000000065e+00	-1.943408300000000111e+01
-3.366911199999999660e+00	-1.944538900000000226e+01
-3.365735399999999711e+00	-1.938886200000000315e+01
-3.364566299999999899e+00	-1.945669399999999882e+01
-3.363384800000000396e+00	-1.943408300000000111e+01
-3.362186599999999803e+00	-1.946799899999999894e+01
-3.360940800000000284e+00	-1.945669399999999882e+01
-3.359703700000000293e+00	-1.947930500000000009e+01
-3.358588600000000035e+00	-1.946799899999999894e+01
-3.357546600000000048e+00	-1.946799899999999894e+01
-3.356368800000000263e+00	-1.947930500000000009e+01
-3.354949700000000146e+00	-1.946799899999999894e+01
-3.353470900000000032e+00	-1.944538900000000226e+01
-3.352215600000000073e+00	-1.942277800000000099e+01
-3.351186300000000173e+00	-1.938886200000000315e+01
-3.350121499999999752e+00	-1.938886200000000315e+01
-3.348878399999999811e+00	-1.942277800000000099e+01
-3.347549200000000003e+00	-1.937755600000000200e+01
-3.346229999999999816e+00	-1.938886200000000315e+01
-3.344900699999999727e+00	-1.934363999999999706e+01
-3.343552400000000091e+00	-1.940016699999999972e+01
-3.342240199999999994e+00	-1.940016699999999972e+01
-3.340981299999999710e+00	-1.941147199999999984e+01
-3.339742499999999836e+00	-1.940016699999999972e+01
-3.338502899999999940e+00	-1.942277800000000099e+01
-3.337250700000000236e+00	-1.935494399999999970e+01
-3.335996300000000137e+00	-1.938886200000000315e+01
-3.334777800000000347e+00	-1.937755600000000200e+01
-3.333547100000000096e+00	-1.942277800000000099e+01
-3.332184199999999930e+00	-1.941147199999999984e+01
-3.330738499999999824e+00	-1.936625100000000188e+01
-3.329425000000000079e+00	-1.937755600000000200e+01
-3.328287399999999785e+00	-1.941147199999999984e+01
-3.327122399999999924e+00	-1.943408300000000111e+01
-3.325773400000000102e+00	-1.941147199999999984e+01
-3.324285900000000016e+00	-1.944538900000000226e+01
-3.322827100000000033e+00	-1.942277800000000099e+01
-3.321512199999999915e+00	-1.940016699999999972e+01
-3.320264799999999905e+00	-1.938886200000000315e+01
-3.318989699999999932e+00	-1.938886200000000315e+01
-3.317725299999999766e+00	-1.940016699999999972e+01
-3.316460199999999858e+00	-1.944538900000000226e+01
-3.315098199999999995e+00	-1.945669399999999882e+01
-3.313648199999999822e+00	-1.945669399999999882e+01
-3.312230100000000288e+00	-1.943408300000000111e+01
-3.310926100000000094e+00	-1.944538900000000226e+01
-3.309705999999999815e+00	-1.945669399999999882e+01
-3.308492799999999789e+00	-1.942277800000000099e+01
