# ZSnsr (um)	Defl (nm)
-1.758496299999999790e+00	-4.869260900000000447e+01
-1.757941399999999987e+00	-4.863608200000000181e+01
-1.757592800000000066e+00	-4.853433200000000625e+01
-1.757093599999999922e+00	-4.857955499999999915e+01
-1.756451999999999902e+00	-4.861347200000000157e+01
-1.755868799999999785e+00	-4.859085900000000180e+01
-1.755174800000000035e+00	-4.861347200000000157e+01
-1.754300500000000040e+00	-4.865869499999999448e+01
-1.753522999999999943e+00	-4.861347200000000157e+01
-1.752928500000000112e+00	-4.862477700000000169e+01
-1.752235699999999952e+00	-4.871522200000000424e+01
-1.751374399999999998e+00	-4.853433200000000625e+01
-1.750564599999999915e+00	-4.850041799999999625e+01
-1.749861399999999900e+00	-4.862477700000000169e+01
-1.749193200000000115e+00	-4.853433200000000625e+01
-1.748530499999999988e+00	-4.854563999999999879e+01
-1.747789299999999990e+00	-4.860216799999999893e+01
-1.746914599999999984e+00	-4.854563999999999879e+01
-1.745991800000000094e+00	-4.844389100000000070e+01
-1.745104900000000070e+00	-4.848911299999999613e+01
-1.744231199999999982e+00	-4.856824999999999903e+01
-1.743323100000000014e+00	-4.855694499999999891e+01
-1.742423600000000183e+00	-4.857955499999999915e+01
-1.741641400000000006e+00	-4.859085900000000180e+01
-1.740986799999999945e+00	-4.853433200000000625e+01
-1.740312099999999917e+00	-4.855694499999999891e+01
-1.739465199999999934e+00	-4.863608200000000181e+01
-1.738452899999999968e+00	-4.854563999999999879e+01
-1.737384400000000051e+00	-4.853433200000000625e+01
-1.736383999999999928e+00	-4.867000000000000171e+01
-1.735538299999999978e+00	-4.860216799999999893e+01
-1.734769400000000017e+00	-4.854563999999999879e+01
-1.733951000000000020e+00	-4.861347200000000157e+01
-1.733068800000000076e+00	-4.865869499999999448e+01
-1.732128600000000018e+00	-4.865869499999999448e+01
-1.731215399999999960e+00	-4.859085900000000180e+01
-1.730420800000000092e+00	-4.870391400000000459e+01
-1.729583499999999940e+00	-4.865869499999999448e+01
-1.728593499999999894e+00	-4.861347200000000157e+01
-1.727632600000000185e+00	-4.868130400000000435e+01
-1.726777699999999971e+00	-4.860216799999999893e+01
-1.725914899999999808e+00	-4.862477700000000169e+01
-1.724995199999999951e+00	-4.860216799999999893e+01
-1.724021699999999990e+00	-4.853433200000000625e+01
-1.723045199999999832e+00	-4.848911299999999613e+01
-1.722146600000000083e+00	-4.857955499999999915e+01
-1.721262300000000023e+00	-4.861347200000000157e+01
-1.720274999999999999e+00	-4.850041799999999625e+01
-1.719256099999999954e+00	-4.852302699999999902e+01
-1.718340500000000048e+00	-4.863608200000000181e+01
-1.717511999999999928e+00	-4.859085900000000180e+01
-1.716685800000000039e+00	-4.848911299999999613e+01
-1.715786699999999998e+00	-4.853433200000000625e+01
-1.714748099999999997e+00	-4.853433200000000625e+01
-1.713642600000000016e+00	-4.845519499999999624e+01
-1.712665600000000010e+00	-4.844389100000000070e+01
-1.711861400000000089e+00	-4.846649999999999636e+01
-1.711030599999999957e+00	-4.842127800000000093e+01
-1.709980400000000067e+00	-4.843258600000000058e+01
-1.708844299999999983e+00	-4.859085900000000180e+01
-1.707934400000000075e+00	-4.855694499999999891e+01
-1.707191600000000031e+00	-4.851172299999999638e+01
-1.706304299999999996e+00	-4.848911299999999613e+01
-1.705300400000000050e+00	-4.852302699999999902e+01
-1.704357000000000122e+00	-4.852302699999999902e+01
-1.703360699999999950e+00	-4.855694499999999891e+01
-1.702186499999999825e+00	-4.848911299999999613e+01
-1.701005700000000065e+00	-4.846649999999999636e+01
-1.700050800000000084e+00	-4.847780499999999648e+01
-1.699307699999999866e+00	-4.854563999999999879e+01
-1.698505900000000013e+00	-4.851172299999999638e+01
-1.697509599999999841e+00	-4.851172299999999638e+01
-1.696525499999999909e+00	-4.853433200000000625e+01
-1.695640800000000059e+00	-4.850041799999999625e+01
-1.694671800000000061e+00	-4.848911299999999613e+01
-1.693572499999999925e+00	-4.840997300000000081e+01
-1.692454400000000136e+00	-4.848911299999999613e+01
-1.691413399999999845e+00	-4.851172299999999638e+01
-1.690538500000000166e+00	-4.845519499999999624e+01
-1.689747699999999853e+00	-4.846649999999999636e+01
-1.688803300000000007e+00	-4.850041799999999625e+01
-1.687691500000000122e+00	-4.848911299999999613e+01
-1.686650200000000099e+00	-4.846649999999999636e+01
-1.685819900000000038e+00	-4.846649999999999636e+01
-1.685092799999999835e+00	-4.847780499999999648e+01
-1.684282000000000057e+00	-4.845519499999999624e+01
-1.683283700000000049e+00	-4.852302699999999902e+01
-1.682131299999999996e+00	-4.850041799999999625e+01
-1.681049400000000027e+00	-4.842127800000000093e+01
-1.680199299999999951e+00	-4.847780499999999648e+01
-1.679348400000000074e+00	-4.847780499999999648e+01
-1.678240299999999907e+00	-4.843258600000000058e+01
-1.677052500000000057e+00	-4.843258600000000058e+01
-1.676067500000000043e+00	-4.847780499999999648e+01
-1.675254599999999927e+00	-4.844389100000000070e+01
-1.674387499999999918e+00	-4.840997300000000081e+01
-1.673351599999999939e+00	-4.845519499999999624e+01
-1.672252599999999978e+00	-4.838736300000000057e+01
-1.671205199999999946e+00	-4.840997300000000081e+01
-1.670158400000000043e+00	-4.843258600000000058e+01
-1.669068099999999832e+00	-4.842127800000000093e+01
-1.668025099999999927e+00	-4.839866800000000069e+01
-1.667100400000000038e+00	-4.840997300000000081e+01
-1.666237799999999991e+00	-4.846649999999999636e+01
-1.665325699999999909e+00	-4.837605899999999792e+01
-1.664307299999999934e+00	-4.834214099999999803e+01
-1.663294300000000003e+00	-4.839866800000000069e+01
-1.662407399999999980e+00	-4.838736300000000057e+01
-1.661525600000000047e+00	-4.834214099999999803e+01
-1.660498000000000030e+00	-4.836475000000000080e+01
-1.659407300000000030e+00	-4.839866800000000069e+01
-1.658399599999999863e+00	-4.831953099999999779e+01
-1.657437900000000131e+00	-4.834214099999999803e+01
-1.656422699999999804e+00	-4.843258600000000058e+01
-1.655409499999999978e+00	-4.846649999999999636e+01
-1.654475899999999999e+00	-4.843258600000000058e+01
-1.653574300000000052e+00	-4.844389100000000070e+01
-1.652645000000000142e+00	-4.843258600000000058e+01
-1.651680700000000002e+00	-4.840997300000000081e+01
-1.650690400000000002e+00	-4.845519499999999624e+01
-1.649677800000000083e+00	-4.846649999999999636e+01
-1.648581899999999933e+00	-4.840997300000000081e+01
-1.647396300000000036e+00	-4.842127800000000093e+01
-1.646325800000000061e+00	-4.846649999999999636e+01
-1.645482700000000076e+00	-4.846649999999999636e+01
-1.644646100000000111e+00	-4.846649999999999636e+01
-1.643628399999999878e+00	-4.845519499999999624e+01
-1.642562900000000159e+00	-4.845519499999999624e+01
-1.641590000000000105e+00	-4.844389100000000070e+01
-1.640615099999999993e+00	-4.843258600000000058e+01
-1.639574599999999993e+00	-4.847780499999999648e+01
-1.638542399999999954e+00	-4.838736300000000057e+01
-1.637538200000000055e+00	-4.836475000000000080e+01
-1.636551700000000054e+00	-4.843258600000000058e+01
-1.635613699999999948e+00	-4.838736300000000057e+01
-1.634661499999999990e+00	-4.835344599999999815e+01
-1.633603899999999998e+00	-4.836475000000000080e+01
-1.632559600000000000e+00	-4.836475000000000080e+01
-1.631640300000000154e+00	-4.837605899999999792e+01
-1.630670199999999959e+00	-4.844389100000000070e+01
-1.629548400000000008e+00	-4.839866800000000069e+01
-1.628475499999999965e+00	-4.836475000000000080e+01
-1.627547999999999995e+00	-4.837605899999999792e+01
-1.626636999999999889e+00	-4.836475000000000080e+01
-1.625676800000000144e+00	-4.835344599999999815e+01
-1.624680899999999983e+00	-4.833083599999999791e+01
-1.623658800000000069e+00	-4.839866800000000069e+01
-1.622666599999999848e+00	-4.834214099999999803e+01
-1.621663999999999994e+00	-4.834214099999999803e+01
-1.620533899999999861e+00	-4.835344599999999815e+01
-1.619394800000000023e+00	-4.829691799999999802e+01
-1.618418699999999877e+00	-4.828561400000000248e+01
-1.617466100000000129e+00	-4.839866800000000069e+01
-1.616349799999999837e+00	-4.836475000000000080e+01
-1.615180400000000072e+00	-4.831953099999999779e+01
-1.614175499999999985e+00	-4.836475000000000080e+01
-1.613342999999999972e+00	-4.835344599999999815e+01
-1.612510200000000005e+00	-4.839866800000000069e+01
-1.611557799999999929e+00	-4.839866800000000069e+01
-1.610526399999999914e+00	-4.839866800000000069e+01
-1.609494599999999886e+00	-4.830822299999999814e+01
-1.608452700000000180e+00	-4.834214099999999803e+01
-1.607407299999999983e+00	-4.839866800000000069e+01
-1.606404000000000165e+00	-4.833083599999999791e+01
-1.605410900000000085e+00	-4.828561400000000248e+01
-1.604392899999999900e+00	-4.835344599999999815e+01
-1.603372100000000078e+00	-4.834214099999999803e+01
-1.602381900000000137e+00	-4.833083599999999791e+01
-1.601402100000000051e+00	-4.833083599999999791e+01
-1.600326899999999997e+00	-4.826300099999999560e+01
-1.599191800000000052e+00	-4.820647299999999547e+01
-1.598166999999999893e+00	-4.821778199999999970e+01
-1.597183500000000089e+00	-4.822908699999999982e+01
-1.596132600000000012e+00	-4.821778199999999970e+01
-1.595147300000000046e+00	-4.829691799999999802e+01
-1.594219600000000181e+00	-4.831953099999999779e+01
-1.593191699999999988e+00	-4.826300099999999560e+01
-1.592120599999999886e+00	-4.826300099999999560e+01
-1.591113899999999859e+00	-4.830822299999999814e+01
-1.590112600000000098e+00	-4.829691799999999802e+01
-1.589030299999999896e+00	-4.826300099999999560e+01
-1.587894999999999834e+00	-4.829691799999999802e+01
-1.586804000000000103e+00	-4.826300099999999560e+01
-1.585785100000000059e+00	-4.829691799999999802e+01
-1.584783300000000006e+00	-4.837605899999999792e+01
-1.583761600000000103e+00	-4.827430900000000236e+01
-1.582718599999999975e+00	-4.825169600000000258e+01
-1.581672999999999885e+00	-4.833083599999999791e+01
-1.580670400000000031e+00	-4.822908699999999982e+01
-1.579675500000000010e+00	-4.822908699999999982e+01
-1.578611999999999904e+00	-4.825169600000000258e+01
-1.577591999999999883e+00	-4.820647299999999547e+01
-1.576695699999999922e+00	-4.816125500000000415e+01
-1.575705800000000156e+00	-4.818386399999999981e+01
-1.574562699999999982e+00	-4.826300099999999560e+01
-1.573535799999999929e+00	-4.820647299999999547e+01
-1.572649199999999858e+00	-4.824039100000000246e+01
-1.571654600000000013e+00	-4.830822299999999814e+01
-1.570523200000000008e+00	-4.828561400000000248e+01
-1.569409999999999972e+00	-4.830822299999999814e+01
-1.568364199999999986e+00	-4.829691799999999802e+01
-1.567342800000000036e+00	-4.833083599999999791e+01
-1.566300199999999920e+00	-4.829691799999999802e+01
-1.565234599999999920e+00	-4.825169600000000258e+01
-1.564181199999999938e+00	-4.824039100000000246e+01
-1.563150199999999934e+00	-4.824039100000000246e+01
-1.562123099999999987e+00	-4.833083599999999791e+01
-1.561066300000000018e+00	-4.831953099999999779e+01
-1.560023900000000019e+00	-4.828561400000000248e+01
-1.559060799999999913e+00	-4.824039100000000246e+01
-1.558034600000000047e+00	-4.824039100000000246e+01
-1.556858799999999876e+00	-4.827430900000000236e+01
-1.555748000000000131e+00	-4.826300099999999560e+01
-1.554786500000000071e+00	-4.829691799999999802e+01
-1.553828699999999952e+00	-4.825169600000000258e+01
-1.552831000000000072e+00	-4.816125500000000415e+01
-1.551786600000000016e+00	-4.828561400000000248e+01
-1.550699700000000014e+00	-4.828561400000000248e+01
-1.549697299999999833e+00	-4.824039100000000246e+01
-1.548807599999999951e+00	-4.819516899999999993e+01
-1.547862199999999966e+00	-4.816125500000000415e+01
-1.546768099999999979e+00	-4.819516899999999993e+01
-1.545645000000000158e+00	-4.827430900000000236e+01
-1.544628300000000065e+00	-4.829691799999999802e+01
-1.543671400000000027e+00	-4.820647299999999547e+01
-1.542664199999999930e+00	-4.817255899999999968e+01
-1.541626000000000163e+00	-4.819516899999999993e+01
-1.540591700000000008e+00	-4.817255899999999968e+01
-1.539501000000000008e+00	-4.818386399999999981e+01
-1.538372400000000084e+00	-4.820647299999999547e+01
-1.537307599999999885e+00	-4.822908699999999982e+01
-1.536341900000000038e+00	-4.824039100000000246e+01
-1.535427600000000004e+00	-4.826300099999999560e+01
-1.534427299999999939e+00	-4.825169600000000258e+01
-1.533284799999999892e+00	-4.822908699999999982e+01
-1.532165900000000081e+00	-4.826300099999999560e+01
-1.531182299999999996e+00	-4.826300099999999560e+01
-1.530193200000000031e+00	-4.825169600000000258e+01
-1.529059300000000121e+00	-4.825169600000000258e+01
-1.527901100000000012e+00	-4.821778199999999970e+01
-1.526883400000000002e+00	-4.825169600000000258e+01
-1.525949500000000070e+00	-4.819516899999999993e+01
-1.524967699999999926e+00	-4.821778199999999970e+01
-1.523941600000000118e+00	-4.817255899999999968e+01
-1.522970500000000005e+00	-4.809341899999999725e+01
-1.522012200000000037e+00	-4.810472700000000401e+01
-1.520915900000000098e+00	-4.810472700000000401e+01
-1.519728699999999932e+00	-4.808211400000000424e+01
-1.518593500000000152e+00	-4.816125500000000415e+01
-1.517522000000000038e+00	-4.813864199999999727e+01
-1.516521000000000008e+00	-4.811603200000000413e+01
-1.515592899999999910e+00	-4.821778199999999970e+01
-1.514609299999999825e+00	-4.818386399999999981e+01
-1.513469699999999918e+00	-4.818386399999999981e+01
-1.512292799999999993e+00	-4.814994599999999991e+01
-1.511212000000000000e+00	-4.814994599999999991e+01
-1.510173899999999847e+00	-4.818386399999999981e+01
