# ZSnsr (um)	Defl (nm)
3.940882800000000241e+00	-3.201705899999999616e+01
3.941380300000000059e+00	-3.193791900000000084e+01
3.941935999999999662e+00	-3.197183700000000073e+01
3.942682299999999973e+00	-3.201705899999999616e+01
3.943504900000000202e+00	-3.192661400000000071e+01
3.944248399999999766e+00	-3.194922700000000049e+01
3.944920099999999596e+00	-3.198314099999999627e+01
3.945629499999999901e+00	-3.197183700000000073e+01
3.946351200000000059e+00	-3.196053200000000061e+01
3.947022800000000053e+00	-3.197183700000000073e+01
3.947729099999999658e+00	-3.198314099999999627e+01
3.948506699999999814e+00	-3.197183700000000073e+01
3.949238399999999594e+00	-3.198314099999999627e+01
3.949929599999999930e+00	-3.198314099999999627e+01
3.950706299999999782e+00	-3.198314099999999627e+01
3.951603999999999672e+00	-3.205097299999999905e+01
3.952583000000000180e+00	-3.200575400000000315e+01
3.953552100000000014e+00	-3.196053200000000061e+01
3.954386099999999793e+00	-3.196053200000000061e+01
3.955047300000000376e+00	-3.202836399999999628e+01
3.955681700000000411e+00	-3.199444599999999994e+01
3.956459800000000193e+00	-3.197183700000000073e+01
3.957330999999999932e+00	-3.202836399999999628e+01
3.958196400000000281e+00	-3.197183700000000073e+01
3.959114099999999858e+00	-3.200575400000000315e+01
3.960001800000000127e+00	-3.202836399999999628e+01
3.960722599999999982e+00	-3.198314099999999627e+01
3.961488800000000143e+00	-3.201705899999999616e+01
3.962486099999999567e+00	-3.200575400000000315e+01
3.963508800000000054e+00	-3.200575400000000315e+01
3.964334599999999487e+00	-3.202836399999999628e+01
3.965003100000000114e+00	-3.199444599999999994e+01
3.965689800000000265e+00	-3.200575400000000315e+01
3.966521499999999811e+00	-3.205097299999999905e+01
3.967509199999999847e+00	-3.202836399999999628e+01
3.968525999999999776e+00	-3.202836399999999628e+01
3.969435499999999895e+00	-3.201705899999999616e+01
3.970320899999999931e+00	-3.202836399999999628e+01
3.971261300000000105e+00	-3.198314099999999627e+01
3.972116199999999875e+00	-3.198314099999999627e+01
3.972868899999999925e+00	-3.199444599999999994e+01
3.973720100000000421e+00	-3.197183700000000073e+01
3.974713299999999894e+00	-3.199444599999999994e+01
3.975762899999999878e+00	-3.201705899999999616e+01
3.976790600000000619e+00	-3.197183700000000073e+01
3.977644599999999642e+00	-3.198314099999999627e+01
3.978349000000000579e+00	-3.200575400000000315e+01
3.979161199999999621e+00	-3.205097299999999905e+01
3.980153000000000052e+00	-3.201705899999999616e+01
3.981123399999999979e+00	-3.199444599999999994e+01
3.981918800000000314e+00	-3.205097299999999905e+01
3.982655899999999694e+00	-3.205097299999999905e+01
3.983523600000000275e+00	-3.208489099999999894e+01
3.984489500000000017e+00	-3.205097299999999905e+01
3.985426200000000030e+00	-3.205097299999999905e+01
3.986315300000000228e+00	-3.200575400000000315e+01
3.987216099999999930e+00	-3.199444599999999994e+01
3.988168399999999725e+00	-3.198314099999999627e+01
3.989162900000000178e+00	-3.194922700000000049e+01
3.990141099999999774e+00	-3.194922700000000049e+01
3.990998299999999777e+00	-3.196053200000000061e+01
3.991765400000000241e+00	-3.197183700000000073e+01
3.992652599999999996e+00	-3.197183700000000073e+01
3.993688599999999589e+00	-3.192661400000000071e+01
3.994633499999999948e+00	-3.200575400000000315e+01
3.995436100000000046e+00	-3.199444599999999994e+01
3.996284700000000356e+00	-3.198314099999999627e+01
3.997229199999999594e+00	-3.199444599999999994e+01
3.998205999999999705e+00	-3.205097299999999905e+01
3.999191899999999578e+00	-3.201705899999999616e+01
4.000179600000000057e+00	-3.200575400000000315e+01
4.001157300000000028e+00	-3.203966899999999640e+01
4.002079499999999790e+00	-3.201705899999999616e+01
4.002946800000000138e+00	-3.200575400000000315e+01
4.003852600000000095e+00	-3.201705899999999616e+01
4.004819900000000210e+00	-3.203966899999999640e+01
4.005771600000000099e+00	-3.203966899999999640e+01
4.006674299999999356e+00	-3.201705899999999616e+01
4.007522000000000695e+00	-3.198314099999999627e+01
4.008315500000000142e+00	-3.201705899999999616e+01
4.009141299999999575e+00	-3.203966899999999640e+01
4.010117199999999826e+00	-3.199444599999999994e+01
4.011220000000000674e+00	-3.206228199999999617e+01
4.012258199999999775e+00	-3.201705899999999616e+01
4.013141700000000256e+00	-3.200575400000000315e+01
4.014019400000000459e+00	-3.202836399999999628e+01
4.014966599999999275e+00	-3.205097299999999905e+01
4.015846100000000085e+00	-3.194922700000000049e+01
4.016664700000000643e+00	-3.196053200000000061e+01
4.017584199999999939e+00	-3.199444599999999994e+01
4.018564600000000375e+00	-3.199444599999999994e+01
4.019477299999999254e+00	-3.200575400000000315e+01
4.020353599999999972e+00	-3.207358599999999882e+01
4.021275800000000622e+00	-3.207358599999999882e+01
4.022283100000000111e+00	-3.206228199999999617e+01
4.023317200000000149e+00	-3.205097299999999905e+01
4.024277099999999940e+00	-3.210750099999999918e+01
4.025204800000000027e+00	-3.207358599999999882e+01
4.026161200000000662e+00	-3.207358599999999882e+01
4.027080200000000332e+00	-3.207358599999999882e+01
4.027948799999999885e+00	-3.208489099999999894e+01
4.028825999999999574e+00	-3.209619599999999906e+01
4.029718199999999584e+00	-3.211880899999999883e+01
4.030658599999999758e+00	-3.209619599999999906e+01
4.031691300000000311e+00	-3.206228199999999617e+01
4.032743200000000527e+00	-3.205097299999999905e+01
4.033765899999999682e+00	-3.208489099999999894e+01
4.034771799999999686e+00	-3.209619599999999906e+01
4.035679000000000016e+00	-3.206228199999999617e+01
4.036490300000000531e+00	-3.205097299999999905e+01
4.037365199999999987e+00	-3.202836399999999628e+01
