# ZSnsr (um)	Defl (nm)
-9.375937699999999930e-01	-2.181953500000000190e+01
-9.370426099999999980e-01	-2.172909100000000038e+01
-9.365945699999999041e-01	-2.162734199999999873e+01
-9.360869600000000235e-01	-2.163864799999999988e+01
-9.354842500000000172e-01	-2.166125800000000012e+01
-9.348490299999999698e-01	-2.162734199999999873e+01
-9.341630399999999446e-01	-2.163864799999999988e+01
-9.334143599999999985e-01	-2.167256400000000127e+01
-9.326269600000000048e-01	-2.169517499999999899e+01
-9.318995899999999999e-01	-2.175170299999999912e+01
-9.313284899999999533e-01	-2.170647999999999911e+01
-9.307699399999999068e-01	-2.155950999999999951e+01
-9.300292199999999898e-01	-2.166125800000000012e+01
-9.291978799999999206e-01	-2.166125800000000012e+01
-9.283974700000000579e-01	-2.167256400000000127e+01
-9.275486299999999851e-01	-2.166125800000000012e+01
-9.266434500000000352e-01	-2.167256400000000127e+01
-9.258329199999999481e-01	-2.166125800000000012e+01
-9.251467099999999277e-01	-2.164995300000000000e+01
-9.244167799999999380e-01	-2.163864799999999988e+01
-9.235709500000000016e-01	-2.160472999999999999e+01
-9.227179600000000592e-01	-2.159342600000000090e+01
-9.218484799999999701e-01	-2.159342600000000090e+01
-9.208616799999999047e-01	-2.158212100000000078e+01
-9.198362199999999822e-01	-2.168386899999999784e+01
-9.189095099999999849e-01	-2.159342600000000090e+01
-9.180828300000000164e-01	-2.160472999999999999e+01
-9.172771900000000755e-01	-2.161603699999999861e+01
-9.164439199999999675e-01	-2.164995300000000000e+01
-9.155791599999999475e-01	-2.163864799999999988e+01
-9.147064499999999487e-01	-2.166125800000000012e+01
-9.138815900000000214e-01	-2.163864799999999988e+01
-9.130927799999999372e-01	-2.164995300000000000e+01
-9.122327399999999864e-01	-2.167256400000000127e+01
-9.112853300000000045e-01	-2.153689800000000076e+01
-9.103522399999999237e-01	-2.160472999999999999e+01
-9.094570699999999785e-01	-2.159342600000000090e+01
-9.085692299999998944e-01	-2.160472999999999999e+01
-9.077010099999999193e-01	-2.162734199999999873e+01
-9.068293699999999680e-01	-2.161603699999999861e+01
-9.059367000000000392e-01	-2.159342600000000090e+01
-9.050124800000000080e-01	-2.157081399999999860e+01
-9.040028900000000034e-01	-2.160472999999999999e+01
-9.029076900000000405e-01	-2.162734199999999873e+01
-9.018197000000000019e-01	-2.164995300000000000e+01
-9.008801399999999404e-01	-2.155950999999999951e+01
-9.000909799999999850e-01	-2.153689800000000076e+01
-8.992550999999999739e-01	-2.162734199999999873e+01
-8.982822200000000201e-01	-2.158212100000000078e+01
-8.972872900000000707e-01	-2.162734199999999873e+01
-8.964120199999999761e-01	-2.158212100000000078e+01
-8.956969300000000578e-01	-2.155950999999999951e+01
-8.949837699999999563e-01	-2.155950999999999951e+01
-8.940639899999999196e-01	-2.150298299999999685e+01
-8.929544000000000370e-01	-2.146906699999999901e+01
-8.918715400000000182e-01	-2.145776000000000039e+01
-8.909437399999999840e-01	-2.152559400000000167e+01
-8.900049099999999269e-01	-2.149167600000000178e+01
-8.888936800000000193e-01	-2.148037100000000166e+01
-8.878066599999999697e-01	-2.151428699999999949e+01
-8.869449700000000547e-01	-2.151428699999999949e+01
-8.861495600000000028e-01	-2.151428699999999949e+01
-8.852423999999999848e-01	-2.151428699999999949e+01
-8.843112499999999931e-01	-2.146906699999999901e+01
-8.834379600000000776e-01	-2.149167600000000178e+01
-8.825413099999999123e-01	-2.143514899999999912e+01
-8.815893599999999886e-01	-2.145776000000000039e+01
-8.806742899999999707e-01	-2.145776000000000039e+01
-8.798027700000000673e-01	-2.150298299999999685e+01
-8.788196100000000843e-01	-2.143514899999999912e+01
-8.777068399999999881e-01	-2.148037100000000166e+01
-8.767009900000000133e-01	-2.151428699999999949e+01
-8.759075200000000505e-01	-2.149167600000000178e+01
-8.751051200000000696e-01	-2.148037100000000166e+01
-8.740776100000000604e-01	-2.145776000000000039e+01
-8.729138000000000730e-01	-2.146906699999999901e+01
-8.718669199999999897e-01	-2.142384399999999900e+01
-8.709857300000000135e-01	-2.138992799999999761e+01
-8.700424700000000122e-01	-2.143514899999999912e+01
-8.689186799999999433e-01	-2.145776000000000039e+01
-8.678059100000000692e-01	-2.145776000000000039e+01
-8.669096000000000579e-01	-2.143514899999999912e+01
-8.661888799999999389e-01	-2.140123299999999773e+01
-8.653925599999999774e-01	-2.146906699999999901e+01
-8.643267499999999215e-01	-2.141253899999999888e+01
-8.631227499999999386e-01	-2.143514899999999912e+01
-8.620384099999999217e-01	-2.142384399999999900e+01
-8.610902000000000278e-01	-2.144645499999999672e+01
-8.601512000000000047e-01	-2.145776000000000039e+01
-8.591704800000000697e-01	-2.142384399999999900e+01
-8.581683300000000347e-01	-2.141253899999999888e+01
-8.571931299999999698e-01	-2.142384399999999900e+01
-8.562787499999999774e-01	-2.145776000000000039e+01
-8.554150099999999757e-01	-2.145776000000000039e+01
-8.545284199999999553e-01	-2.141253899999999888e+01
-8.535158700000000653e-01	-2.141253899999999888e+01
-8.524202100000000115e-01	-2.142384399999999900e+01
-8.514078300000000876e-01	-2.136731699999999989e+01
-8.504471200000000009e-01	-2.142384399999999900e+01
-8.494114900000000468e-01	-2.143514899999999912e+01
-8.484306000000000347e-01	-2.136731699999999989e+01
-8.475942100000000146e-01	-2.141253899999999888e+01
-8.466965400000000530e-01	-2.140123299999999773e+01
-8.456098599999999355e-01	-2.140123299999999773e+01
-8.444355300000000453e-01	-2.137862200000000001e+01
-8.433336200000000060e-01	-2.143514899999999912e+01
-8.424349300000000262e-01	-2.145776000000000039e+01
-8.416827199999999953e-01	-2.142384399999999900e+01
-8.408182999999999074e-01	-2.142384399999999900e+01
-8.397159899999999677e-01	-2.137862200000000001e+01
-8.385596899999999687e-01	-2.138992799999999761e+01
-8.375716900000000908e-01	-2.141253899999999888e+01
-8.367079499999999781e-01	-2.143514899999999912e+01
-8.357811800000000124e-01	-2.144645499999999672e+01
-8.347679500000000363e-01	-2.138992799999999761e+01
-8.337964300000000328e-01	-2.143514899999999912e+01
-8.329442900000000316e-01	-2.138992799999999761e+01
-8.321064200000000133e-01	-2.143514899999999912e+01
-8.310842099999999899e-01	-2.143514899999999912e+01
-8.298738399999999737e-01	-2.140123299999999773e+01
-8.286567700000000425e-01	-2.142384399999999900e+01
-8.275342799999999555e-01	-2.138992799999999761e+01
-8.265147900000000547e-01	-2.142384399999999900e+01
-8.256031400000000131e-01	-2.137862200000000001e+01
-8.247274100000000496e-01	-2.140123299999999773e+01
-8.237560100000000940e-01	-2.141253899999999888e+01
-8.226736000000000049e-01	-2.135600999999999772e+01
-8.215803299999999698e-01	-2.142384399999999900e+01
-8.205653899999999501e-01	-2.145776000000000039e+01
-8.196112199999999737e-01	-2.136731699999999989e+01
-8.185991200000000134e-01	-2.135600999999999772e+01
-8.175544499999999326e-01	-2.137862200000000001e+01
-8.166544500000000317e-01	-2.138992799999999761e+01
-8.158257899999999951e-01	-2.144645499999999672e+01
-8.148469400000000196e-01	-2.142384399999999900e+01
-8.138283099999999992e-01	-2.137862200000000001e+01
-8.129529800000000472e-01	-2.136731699999999989e+01
-8.120968599999999205e-01	-2.140123299999999773e+01
-8.111486500000000266e-01	-2.129948299999999861e+01
