# ZSnsr (um)	Defl (nm)
-2.174591099999999777e+00	-3.289888400000000157e+00
-2.174507500000000260e+00	-3.199444699999999919e+00
-2.174314199999999975e+00	-3.142917500000000253e+00
-2.173810999999999716e+00	-3.199444699999999919e+00
-2.173115700000000317e+00	-3.222055699999999856e+00
-2.172360799999999870e+00	-3.176833900000000099e+00
-2.171668900000000235e+00	-3.165528299999999629e+00
-2.170990000000000197e+00	-3.188139300000000009e+00
-2.170190299999999795e+00	-3.210750099999999829e+00
-2.169301499999999994e+00	-3.244666499999999676e+00
-2.168453200000000081e+00	-3.154222900000000163e+00
-2.167711499999999791e+00	-3.188139300000000009e+00
-2.167050499999999769e+00	-3.255972199999999983e+00
-2.166373199999999777e+00	-3.222055699999999856e+00
-2.165606200000000037e+00	-3.255972199999999983e+00
-2.164765200000000167e+00	-3.188139300000000009e+00
-2.163915499999999881e+00	-3.199444699999999919e+00
-2.163099499999999953e+00	-3.188139300000000009e+00
-2.162322100000000358e+00	-3.154222900000000163e+00
-2.161595800000000178e+00	-3.176833900000000099e+00
-2.160838199999999709e+00	-3.199444699999999919e+00
-2.159882800000000103e+00	-3.188139300000000009e+00
-2.158799599999999597e+00	-3.176833900000000099e+00
-2.157834400000000041e+00	-3.165528299999999629e+00
-2.157018099999999716e+00	-3.188139300000000009e+00
-2.156210500000000252e+00	-3.154222900000000163e+00
-2.155319400000000218e+00	-3.142917500000000253e+00
-2.154325099999999882e+00	-3.086390299999999698e+00
-2.153351499999999863e+00	-3.154222900000000163e+00
-2.152556600000000042e+00	-3.165528299999999629e+00
-2.151856500000000061e+00	-3.188139300000000009e+00
-2.151094099999999898e+00	-3.176833900000000099e+00
-2.150278999999999829e+00	-3.109001099999999962e+00
-2.149439499999999725e+00	-3.131612099999999899e+00
-2.148547299999999716e+00	-3.109001099999999962e+00
-2.147600500000000245e+00	-3.120306499999999872e+00
-2.146673100000000112e+00	-3.154222900000000163e+00
-2.145835900000000240e+00	-3.120306499999999872e+00
-2.144964399999999660e+00	-3.097695700000000052e+00
-2.143918199999999885e+00	-3.165528299999999629e+00
-2.142843599999999959e+00	-3.120306499999999872e+00
-2.141900899999999996e+00	-3.142917500000000253e+00
-2.141026499999999722e+00	-3.109001099999999962e+00
-2.140132700000000110e+00	-3.086390299999999698e+00
-2.139196099999999934e+00	-3.109001099999999962e+00
-2.138251100000000182e+00	-3.131612099999999899e+00
-2.137348900000000107e+00	-3.131612099999999899e+00
-2.136421499999999973e+00	-3.109001099999999962e+00
-2.135453299999999999e+00	-3.120306499999999872e+00
-2.134600199999999948e+00	-3.097695700000000052e+00
-2.133871500000000143e+00	-3.086390299999999698e+00
-2.133076399999999762e+00	-3.097695700000000052e+00
-2.132132099999999753e+00	-3.120306499999999872e+00
-2.131148000000000042e+00	-3.142917500000000253e+00
-2.130206700000000009e+00	-3.165528299999999629e+00
-2.129265100000000022e+00	-3.142917500000000253e+00
-2.128333299999999983e+00	-3.154222900000000163e+00
-2.127440199999999670e+00	-3.131612099999999899e+00
-2.126459300000000052e+00	-3.165528299999999629e+00
-2.125391299999999983e+00	-3.142917500000000253e+00
-2.124448699999999857e+00	-3.120306499999999872e+00
-2.123593500000000134e+00	-3.131612099999999899e+00
-2.122605300000000028e+00	-3.176833900000000099e+00
-2.121508500000000019e+00	-3.097695700000000052e+00
-2.120499399999999923e+00	-3.086390299999999698e+00
-2.119677400000000045e+00	-3.063779199999999925e+00
-2.118889400000000034e+00	-3.063779199999999925e+00
-2.117939199999999911e+00	-3.109001099999999962e+00
-2.116939200000000021e+00	-3.063779199999999925e+00
-2.115987199999999735e+00	-3.075084599999999835e+00
-2.114924400000000038e+00	-3.120306499999999872e+00
-2.113833899999999932e+00	-3.086390299999999698e+00
-2.112956699999999799e+00	-3.063779199999999925e+00
-2.112150199999999867e+00	-3.109001099999999962e+00
-2.111189399999999772e+00	-3.075084599999999835e+00
-2.110168900000000125e+00	-3.063779199999999925e+00
-2.109174400000000116e+00	-3.063779199999999925e+00
-2.108138199999999962e+00	-3.109001099999999962e+00
-2.107120699999999847e+00	-3.120306499999999872e+00
-2.106204599999999871e+00	-3.097695700000000052e+00
-2.105319699999999905e+00	-3.086390299999999698e+00
-2.104366100000000017e+00	-3.052473800000000015e+00
-2.103302699999999970e+00	-3.142917500000000253e+00
-2.102252899999999869e+00	-3.131612099999999899e+00
-2.101372000000000018e+00	-3.131612099999999899e+00
-2.100485100000000216e+00	-3.131612099999999899e+00
-2.099357100000000198e+00	-3.199444699999999919e+00
-2.098182700000000178e+00	-3.199444699999999919e+00
-2.097266999999999992e+00	-3.188139300000000009e+00
-2.096513300000000246e+00	-3.176833900000000099e+00
-2.095645000000000202e+00	-3.097695700000000052e+00
-2.094620200000000043e+00	-3.120306499999999872e+00
-2.093580900000000078e+00	-3.188139300000000009e+00
-2.092646400000000018e+00	-3.154222900000000163e+00
-2.091759600000000052e+00	-3.142917500000000253e+00
-2.090721199999999946e+00	-3.176833900000000099e+00
-2.089555400000000063e+00	-3.165528299999999629e+00
-2.088502899999999940e+00	-3.131612099999999899e+00
-2.087618200000000090e+00	-3.210750099999999829e+00
-2.086773500000000059e+00	-3.210750099999999829e+00
-2.085853299999999688e+00	-3.165528299999999629e+00
-2.084848800000000058e+00	-3.165528299999999629e+00
-2.083848799999999724e+00	-3.165528299999999629e+00
-2.082842700000000047e+00	-3.210750099999999829e+00
-2.081764699999999912e+00	-3.210750099999999829e+00
-2.080679500000000015e+00	-3.222055699999999856e+00
-2.079666500000000084e+00	-3.233361100000000210e+00
-2.078686999999999951e+00	-3.244666499999999676e+00
-2.077673099999999717e+00	-3.244666499999999676e+00
-2.076645400000000308e+00	-3.210750099999999829e+00
-2.075690199999999930e+00	-3.233361100000000210e+00
-2.074846200000000085e+00	-3.222055699999999856e+00
-2.073979400000000251e+00	-3.255972199999999983e+00
-2.072919000000000178e+00	-3.244666499999999676e+00
-2.071755700000000200e+00	-3.188139300000000009e+00
-2.070714799999999745e+00	-3.188139300000000009e+00
-2.069803300000000235e+00	-3.210750099999999829e+00
-2.068888999999999978e+00	-3.210750099999999829e+00
-2.067961300000000335e+00	-3.255972199999999983e+00
-2.067026800000000275e+00	-3.199444699999999919e+00
-2.066007499999999997e+00	-3.222055699999999856e+00
-2.064943099999999809e+00	-3.188139300000000009e+00
-2.063963199999999887e+00	-3.199444699999999919e+00
-2.062950700000000026e+00	-3.165528299999999629e+00
-2.061765600000000198e+00	-3.154222900000000163e+00
-2.060667800000000049e+00	-3.188139300000000009e+00
-2.059791099999999986e+00	-3.210750099999999829e+00
-2.058848600000000140e+00	-3.199444699999999919e+00
-2.057824500000000167e+00	-3.222055699999999856e+00
-2.056978000000000417e+00	-3.210750099999999829e+00
-2.056225599999999876e+00	-3.210750099999999829e+00
-2.055267499999999803e+00	-3.233361100000000210e+00
-2.054097000000000062e+00	-3.199444699999999919e+00
-2.052987599999999802e+00	-3.188139300000000009e+00
-2.052046700000000001e+00	-3.176833900000000099e+00
-2.051085899999999906e+00	-3.188139300000000009e+00
-2.050015399999999932e+00	-3.176833900000000099e+00
-2.048953500000000094e+00	-3.210750099999999829e+00
-2.047907900000000225e+00	-3.244666499999999676e+00
-2.046800299999999684e+00	-3.244666499999999676e+00
-2.045691600000000054e+00	-3.210750099999999829e+00
-2.044673500000000033e+00	-3.199444699999999919e+00
-2.043742799999999971e+00	-3.154222900000000163e+00
-2.042829699999999971e+00	-3.165528299999999629e+00
-2.041832700000000056e+00	-3.199444699999999919e+00
-2.040772000000000030e+00	-3.154222900000000163e+00
-2.039821799999999907e+00	-3.165528299999999629e+00
-2.038968200000000230e+00	-3.176833900000000099e+00
-2.037967500000000154e+00	-3.176833900000000099e+00
-2.036805399999999988e+00	-3.165528299999999629e+00
-2.035723100000000230e+00	-3.199444699999999919e+00
