# ZSnsr (um)	Defl (nm)
-2.350564700000000062e+00	-1.703732600000000019e+01
-2.350019899999999939e+00	-1.698079900000000109e+01
-2.349377400000000282e+00	-1.701471499999999892e+01
-2.348552000000000195e+00	-1.696949199999999891e+01
-2.347810799999999976e+00	-1.692427200000000198e+01
-2.347196600000000188e+00	-1.698079900000000109e+01
-2.346607499999999735e+00	-1.698079900000000109e+01
-2.345982900000000093e+00	-1.699210400000000121e+01
-2.345285099999999900e+00	-1.702601999999999904e+01
-2.344545199999999774e+00	-1.694688299999999970e+01
-2.343791500000000028e+00	-1.693557600000000107e+01
-2.342986099999999627e+00	-1.696949199999999891e+01
-2.342132799999999904e+00	-1.701471499999999892e+01
-2.341263600000000000e+00	-1.694688299999999970e+01
-2.340421599999999991e+00	-1.694688299999999970e+01
-2.339649900000000393e+00	-1.699210400000000121e+01
-2.338912700000000289e+00	-1.700340999999999880e+01
-2.338189699999999593e+00	-1.702601999999999904e+01
-2.337461600000000139e+00	-1.703732600000000019e+01
-2.336609399999999948e+00	-1.699210400000000121e+01
-2.335633800000000093e+00	-1.702601999999999904e+01
-2.334683800000000087e+00	-1.699210400000000121e+01
-2.333836600000000150e+00	-1.694688299999999970e+01
-2.333066999999999780e+00	-1.699210400000000121e+01
-2.332270000000000287e+00	-1.701471499999999892e+01
-2.331424600000000069e+00	-1.702601999999999904e+01
-2.330655200000000260e+00	-1.694688299999999970e+01
-2.329913499999999971e+00	-1.696949199999999891e+01
-2.329005599999999898e+00	-1.698079900000000109e+01
-2.327987900000000110e+00	-1.702601999999999904e+01
-2.327041600000000265e+00	-1.696949199999999891e+01
-2.326121800000000128e+00	-1.693557600000000107e+01
-2.325139300000000020e+00	-1.692427200000000198e+01
-2.324157800000000051e+00	-1.689035599999999704e+01
-2.323232100000000244e+00	-1.695818799999999982e+01
-2.322373799999999822e+00	-1.694688299999999970e+01
-2.321580500000000047e+00	-1.690166100000000071e+01
-2.320770400000000233e+00	-1.687904900000000197e+01
-2.319867000000000345e+00	-1.694688299999999970e+01
-2.318894499999999859e+00	-1.691296499999999980e+01
-2.317883400000000371e+00	-1.696949199999999891e+01
-2.316861599999999743e+00	-1.691296499999999980e+01
-2.315921600000000247e+00	-1.694688299999999970e+01
-2.315059199999999873e+00	-1.698079900000000109e+01
-2.314125999999999905e+00	-1.699210400000000121e+01
-2.313114500000000184e+00	-1.696949199999999891e+01
-2.312188599999999816e+00	-1.694688299999999970e+01
-2.311366400000000265e+00	-1.698079900000000109e+01
-2.310505399999999820e+00	-1.690166100000000071e+01
-2.309560199999999952e+00	-1.687904900000000197e+01
-2.308623400000000103e+00	-1.695818799999999982e+01
-2.307760500000000103e+00	-1.699210400000000121e+01
-2.306924200000000091e+00	-1.698079900000000109e+01
-2.306037700000000079e+00	-1.701471499999999892e+01
-2.305043600000000303e+00	-1.695818799999999982e+01
-2.303944899999999851e+00	-1.695818799999999982e+01
-2.302869499999999903e+00	-1.696949199999999891e+01
-2.301923400000000175e+00	-1.700340999999999880e+01
-2.301083000000000212e+00	-1.699210400000000121e+01
-2.300265599999999910e+00	-1.700340999999999880e+01
-2.299330199999999991e+00	-1.699210400000000121e+01
-2.298220999999999847e+00	-1.699210400000000121e+01
-2.297140300000000135e+00	-1.701471499999999892e+01
-2.296288600000000013e+00	-1.702601999999999904e+01
-2.295534599999999870e+00	-1.701471499999999892e+01
-2.294651500000000066e+00	-1.699210400000000121e+01
-2.293661999999999868e+00	-1.704863100000000031e+01
-2.292666699999999835e+00	-1.705993699999999791e+01
-2.291668099999999875e+00	-1.703732600000000019e+01
-2.290686299999999953e+00	-1.708254900000000021e+01
-2.289748200000000011e+00	-1.700340999999999880e+01
-2.288803699999999886e+00	-1.701471499999999892e+01
-2.287803499999999879e+00	-1.707124199999999803e+01
-2.286771600000000237e+00	-1.707124199999999803e+01
-2.285718000000000139e+00	-1.707124199999999803e+01
-2.284654100000000021e+00	-1.704863100000000031e+01
-2.283655899999999850e+00	-1.700340999999999880e+01
-2.282699800000000057e+00	-1.701471499999999892e+01
-2.281709800000000232e+00	-1.698079900000000109e+01
-2.280775999999999915e+00	-1.705993699999999791e+01
-2.279985400000000162e+00	-1.704863100000000031e+01
-2.279236900000000343e+00	-1.702601999999999904e+01
-2.278377500000000389e+00	-1.703732600000000019e+01
-2.277337399999999956e+00	-1.704863100000000031e+01
-2.276186000000000043e+00	-1.700340999999999880e+01
-2.275135799999999708e+00	-1.702601999999999904e+01
-2.274323199999999989e+00	-1.704863100000000031e+01
-2.273595300000000208e+00	-1.705993699999999791e+01
-2.272685800000000089e+00	-1.707124199999999803e+01
-2.271526199999999829e+00	-1.710515799999999942e+01
-2.270326600000000195e+00	-1.704863100000000031e+01
-2.269307500000000033e+00	-1.696949199999999891e+01
-2.268348000000000031e+00	-1.703732600000000019e+01
-2.267248899999999789e+00	-1.698079900000000109e+01
-2.266181399999999790e+00	-1.699210400000000121e+01
-2.265310099999999771e+00	-1.699210400000000121e+01
-2.264441000000000148e+00	-1.703732600000000019e+01
-2.263444000000000234e+00	-1.701471499999999892e+01
-2.262432200000000115e+00	-1.702601999999999904e+01
-2.261495199999999706e+00	-1.699210400000000121e+01
-2.260624100000000247e+00	-1.698079900000000109e+01
-2.259748300000000043e+00	-1.702601999999999904e+01
-2.258739600000000181e+00	-1.699210400000000121e+01
