# ZSnsr (um)	Defl (nm)
1.921132700000000249e+00	-2.507550600000000074e+01
1.921462599999999910e+00	-2.497375800000000012e+01
1.921855099999999927e+00	-2.499636899999999784e+01
1.922477200000000108e+00	-2.495114699999999885e+01
1.923235699999999992e+00	-2.490592399999999884e+01
1.923984700000000103e+00	-2.498506300000000024e+01
1.924610600000000060e+00	-2.492853599999999759e+01
1.925197899999999906e+00	-2.495114699999999885e+01
1.925961900000000115e+00	-2.500767400000000151e+01
1.926902100000000173e+00	-2.498506300000000024e+01
1.927811399999999731e+00	-2.491723100000000102e+01
1.928588700000000156e+00	-2.493984199999999873e+01
1.929297500000000110e+00	-2.496245199999999897e+01
1.930028700000000041e+00	-2.492853599999999759e+01
1.930803999999999965e+00	-2.495114699999999885e+01
1.931597600000000137e+00	-2.497375800000000012e+01
1.932435200000000020e+00	-2.495114699999999885e+01
1.933340600000000187e+00	-2.495114699999999885e+01
1.934227399999999930e+00	-2.495114699999999885e+01
1.934950199999999843e+00	-2.493984199999999873e+01
1.935542100000000154e+00	-2.493984199999999873e+01
1.936322599999999783e+00	-2.493984199999999873e+01
1.937449999999999894e+00	-2.492853599999999759e+01
1.938605699999999876e+00	-2.499636899999999784e+01
1.939452900000000035e+00	-2.495114699999999885e+01
1.940080399999999816e+00	-2.495114699999999885e+01
1.940819199999999967e+00	-2.499636899999999784e+01
1.941811200000000071e+00	-2.491723100000000102e+01
1.942867100000000180e+00	-2.493984199999999873e+01
1.943783700000000003e+00	-2.493984199999999873e+01
1.944621300000000108e+00	-2.490592399999999884e+01
1.945480600000000226e+00	-2.486070399999999836e+01
1.946326599999999907e+00	-2.493984199999999873e+01
1.947169899999999787e+00	-2.492853599999999759e+01
1.948074700000000270e+00	-2.497375800000000012e+01
1.948979400000000028e+00	-2.499636899999999784e+01
1.949779699999999893e+00	-2.498506300000000024e+01
1.950569400000000009e+00	-2.490592399999999884e+01
1.951538699999999960e+00	-2.488331499999999963e+01
1.952659900000000226e+00	-2.492853599999999759e+01
1.953751500000000085e+00	-2.491723100000000102e+01
1.954752200000000162e+00	-2.491723100000000102e+01
1.955712200000000012e+00	-2.490592399999999884e+01
1.956629800000000197e+00	-2.493984199999999873e+01
1.957453200000000004e+00	-2.493984199999999873e+01
1.958177999999999974e+00	-2.490592399999999884e+01
1.958867399999999925e+00	-2.490592399999999884e+01
1.959670299999999976e+00	-2.495114699999999885e+01
1.960686599999999835e+00	-2.491723100000000102e+01
1.961775300000000222e+00	-2.495114699999999885e+01
1.962763000000000035e+00	-2.497375800000000012e+01
1.963670500000000096e+00	-2.493984199999999873e+01
1.964571800000000090e+00	-2.497375800000000012e+01
1.965493999999999852e+00	-2.496245199999999897e+01
1.966443999999999859e+00	-2.496245199999999897e+01
1.967397600000000191e+00	-2.493984199999999873e+01
1.968338200000000038e+00	-2.493984199999999873e+01
1.969262300000000021e+00	-2.499636899999999784e+01
1.970148600000000139e+00	-2.499636899999999784e+01
1.971051899999999968e+00	-2.495114699999999885e+01
1.972043500000000282e+00	-2.492853599999999759e+01
1.973053299999999899e+00	-2.501897900000000163e+01
1.974026400000000070e+00	-2.493984199999999873e+01
1.975002300000000099e+00	-2.488331499999999963e+01
1.975922900000000038e+00	-2.493984199999999873e+01
1.976721299999999903e+00	-2.498506300000000024e+01
1.977539800000000181e+00	-2.496245199999999897e+01
1.978522300000000289e+00	-2.492853599999999759e+01
1.979538000000000020e+00	-2.491723100000000102e+01
1.980420800000000092e+00	-2.492853599999999759e+01
1.981262999999999996e+00	-2.498506300000000024e+01
1.982205299999999948e+00	-2.499636899999999784e+01
1.983259200000000000e+00	-2.500767400000000151e+01
1.984379700000000080e+00	-2.501897900000000163e+01
1.985444699999999951e+00	-2.498506300000000024e+01
1.986338900000000018e+00	-2.496245199999999897e+01
1.987136100000000072e+00	-2.496245199999999897e+01
1.988049200000000072e+00	-2.496245199999999897e+01
