# ZSnsr (um)	Defl (nm)
-2.335100600000000082e+00	-8.569537999999999656e+00
-2.334796600000000222e+00	-8.467788200000001098e+00
-2.334366900000000022e+00	-8.388650699999999460e+00
-2.333706999999999976e+00	-8.422566599999999681e+00
-2.332966199999999990e+00	-8.399955399999999628e+00
-2.332249100000000297e+00	-8.411260999999999655e+00
-2.331628100000000092e+00	-8.479093899999998740e+00
-2.331027399999999972e+00	-8.479093899999998740e+00
-2.330338000000000243e+00	-8.501705099999998794e+00
-2.329588800000000237e+00	-8.467788200000001098e+00
-2.328793199999999786e+00	-8.422566599999999681e+00
-2.327926699999999904e+00	-8.411260999999999655e+00
-2.327087899999999987e+00	-8.513009900000000130e+00
-2.326340599999999981e+00	-8.580842699999999823e+00
-2.325547499999999879e+00	-8.501705099999998794e+00
-2.324622100000000025e+00	-8.490399500000000543e+00
-2.323726000000000180e+00	-8.501705099999998794e+00
-2.322958799999999879e+00	-8.479093899999998740e+00
-2.322206899999999852e+00	-8.456482599999999294e+00
-2.321418599999999888e+00	-8.411260999999999655e+00
-2.320612800000000142e+00	-8.467788200000001098e+00
-2.319764199999999832e+00	-8.479093899999998740e+00
-2.318900199999999856e+00	-8.513009900000000130e+00
-2.318089599999999972e+00	-8.513009900000000130e+00
-2.317315400000000025e+00	-8.535621100000000183e+00
-2.316448700000000027e+00	-8.535621100000000183e+00
-2.315447999999999951e+00	-8.513009900000000130e+00
-2.314490499999999784e+00	-8.524315500000000156e+00
-2.313701299999999961e+00	-8.513009900000000130e+00
-2.312954600000000305e+00	-8.501705099999998794e+00
-2.312109200000000087e+00	-8.558232299999998460e+00
-2.311198599999999992e+00	-8.524315500000000156e+00
-2.310303400000000007e+00	-8.490399500000000543e+00
-2.309449900000000167e+00	-8.479093899999998740e+00
-2.308615899999999943e+00	-8.524315500000000156e+00
-2.307750500000000038e+00	-8.501705099999998794e+00
-2.306853999999999960e+00	-8.456482599999999294e+00
-2.305903499999999884e+00	-8.513009900000000130e+00
-2.304869400000000290e+00	-8.479093899999998740e+00
-2.303901100000000035e+00	-8.433872300000000877e+00
-2.303069599999999717e+00	-8.490399500000000543e+00
-2.302215499999999970e+00	-8.490399500000000543e+00
-2.301294899999999810e+00	-8.501705099999998794e+00
-2.300382200000000044e+00	-8.490399500000000543e+00
-2.299459099999999978e+00	-8.490399500000000543e+00
-2.298524599999999918e+00	-8.456482599999999294e+00
-2.297641200000000161e+00	-8.445177899999999127e+00
-2.296773299999999907e+00	-8.467788200000001098e+00
-2.295819299999999785e+00	-8.445177899999999127e+00
-2.294810400000000250e+00	-8.433872300000000877e+00
-2.293915000000000148e+00	-8.445177899999999127e+00
-2.293142599999999920e+00	-8.456482599999999294e+00
-2.292246299999999959e+00	-8.433872300000000877e+00
-2.291155600000000181e+00	-8.467788200000001098e+00
-2.290148799999999873e+00	-8.456482599999999294e+00
-2.289377999999999691e+00	-8.456482599999999294e+00
-2.288628799999999686e+00	-8.445177899999999127e+00
-2.287699799999999950e+00	-8.445177899999999127e+00
-2.286630699999999905e+00	-8.467788200000001098e+00
-2.285466500000000067e+00	-8.490399500000000543e+00
-2.284275800000000078e+00	-8.490399500000000543e+00
-2.283282599999999718e+00	-8.535621100000000183e+00
-2.282516300000000165e+00	-8.490399500000000543e+00
-2.281653900000000235e+00	-8.479093899999998740e+00
-2.280525700000000100e+00	-8.501705099999998794e+00
-2.279430200000000184e+00	-8.501705099999998794e+00
-2.278637100000000082e+00	-8.479093899999998740e+00
-2.277943199999999724e+00	-8.479093899999998740e+00
-2.277097799999999950e+00	-8.501705099999998794e+00
-2.276131900000000208e+00	-8.467788200000001098e+00
-2.275085499999999872e+00	-8.411260999999999655e+00
-2.273986900000000144e+00	-8.456482599999999294e+00
-2.272948199999999641e+00	-8.422566599999999681e+00
-2.272017599999999860e+00	-8.445177899999999127e+00
-2.271149199999999979e+00	-8.490399500000000543e+00
-2.270255000000000134e+00	-8.479093899999998740e+00
-2.269277299999999720e+00	-8.467788200000001098e+00
-2.268265500000000046e+00	-8.445177899999999127e+00
-2.267268200000000178e+00	-8.388650699999999460e+00
-2.266304400000000108e+00	-8.377345000000000041e+00
-2.265414900000000120e+00	-8.456482599999999294e+00
-2.264525399999999689e+00	-8.467788200000001098e+00
-2.263493599999999883e+00	-8.456482599999999294e+00
-2.262366699999999842e+00	-8.467788200000001098e+00
-2.261293699999999962e+00	-8.467788200000001098e+00
-2.260300299999999929e+00	-8.433872300000000877e+00
-2.259357000000000060e+00	-8.467788200000001098e+00
-2.258457700000000123e+00	-8.422566599999999681e+00
-2.257585500000000245e+00	-8.399955399999999628e+00
-2.256719699999999662e+00	-8.377345000000000041e+00
-2.255854300000000201e+00	-8.422566599999999681e+00
-2.254955199999999937e+00	-8.411260999999999655e+00
-2.253914100000000253e+00	-8.445177899999999127e+00
-2.252697399999999739e+00	-8.445177899999999127e+00
-2.251477300000000348e+00	-8.456482599999999294e+00
-2.250451400000000213e+00	-8.422566599999999681e+00
-2.249619899999999895e+00	-8.467788200000001098e+00
-2.248781399999999930e+00	-8.422566599999999681e+00
-2.247797500000000337e+00	-8.445177899999999127e+00
-2.246773600000000037e+00	-8.377345000000000041e+00
-2.245791399999999882e+00	-8.422566599999999681e+00
-2.244818200000000097e+00	-8.445177899999999127e+00
-2.243904199999999793e+00	-8.433872300000000877e+00
-2.243006100000000114e+00	-8.411260999999999655e+00
-2.241944000000000159e+00	-8.377345000000000041e+00
-2.240751899999999797e+00	-8.377345000000000041e+00
-2.239643200000000167e+00	-8.456482599999999294e+00
-2.238705500000000015e+00	-8.445177899999999127e+00
-2.237854500000000080e+00	-8.456482599999999294e+00
-2.236946800000000124e+00	-8.490399500000000543e+00
-2.235912899999999759e+00	-8.467788200000001098e+00
-2.234868099999999913e+00	-8.456482599999999294e+00
-2.233978400000000253e+00	-8.501705099999998794e+00
-2.233191500000000218e+00	-8.501705099999998794e+00
-2.232337499999999864e+00	-8.445177899999999127e+00
-2.231392299999999995e+00	-8.479093899999998740e+00
-2.230397500000000033e+00	-8.501705099999998794e+00
-2.229341999999999935e+00	-8.513009900000000130e+00
-2.228281099999999793e+00	-8.513009900000000130e+00
-2.227328399999999764e+00	-8.479093899999998740e+00
-2.226509699999999814e+00	-8.479093899999998740e+00
-2.225742499999999957e+00	-8.501705099999998794e+00
-2.224848500000000229e+00	-8.513009900000000130e+00
-2.223696799999999918e+00	-8.513009900000000130e+00
-2.222461000000000020e+00	-8.501705099999998794e+00
-2.221419199999999705e+00	-8.467788200000001098e+00
-2.220538099999999737e+00	-8.501705099999998794e+00
-2.219588600000000245e+00	-8.467788200000001098e+00
-2.218513800000000202e+00	-8.399955399999999628e+00
-2.217426500000000189e+00	-8.399955399999999628e+00
-2.216381099999999993e+00	-8.445177899999999127e+00
-2.215389699999999795e+00	-8.445177899999999127e+00
-2.214483400000000213e+00	-8.422566599999999681e+00
-2.213576400000000000e+00	-8.388650699999999460e+00
-2.212515499999999857e+00	-8.433872300000000877e+00
-2.211368600000000129e+00	-8.388650699999999460e+00
-2.210378599999999860e+00	-8.467788200000001098e+00
-2.209546000000000010e+00	-8.490399500000000543e+00
-2.208633100000000127e+00	-8.467788200000001098e+00
-2.207593499999999764e+00	-8.479093899999998740e+00
-2.206555999999999962e+00	-8.467788200000001098e+00
-2.205528300000000108e+00	-8.433872300000000877e+00
-2.204475299999999915e+00	-8.433872300000000877e+00
-2.203452100000000247e+00	-8.422566599999999681e+00
-2.202444199999999963e+00	-8.467788200000001098e+00
-2.201386199999999960e+00	-8.422566599999999681e+00
-2.200328700000000026e+00	-8.445177899999999127e+00
