# ZSnsr (um)	Defl (nm)
-2.322726900000000150e+00	-1.669816300000000098e+01
-2.322509300000000110e+00	-1.663032899999999970e+01
-2.322132800000000330e+00	-1.666424500000000108e+01
-2.321229399999999998e+00	-1.663032899999999970e+01
-2.320339500000000221e+00	-1.665294000000000096e+01
-2.319783799999999729e+00	-1.672077200000000019e+01
-2.319284500000000193e+00	-1.670946800000000110e+01
-2.318528900000000004e+00	-1.673207899999999881e+01
-2.317672199999999627e+00	-1.674338399999999893e+01
-2.316988199999999942e+00	-1.670946800000000110e+01
-2.316373599999999922e+00	-1.666424500000000108e+01
-2.315586900000000004e+00	-1.666424500000000108e+01
-2.314648799999999618e+00	-1.672077200000000019e+01
-2.313738400000000084e+00	-1.666424500000000108e+01
-2.312898899999999980e+00	-1.670946800000000110e+01
-2.312036299999999933e+00	-1.669816300000000098e+01
-2.311155599999999755e+00	-1.668685599999999880e+01
-2.310365500000000072e+00	-1.664163600000000187e+01
-2.309631600000000340e+00	-1.660771800000000198e+01
-2.308839599999999770e+00	-1.663032899999999970e+01
-2.308000599999999736e+00	-1.665294000000000096e+01
-2.307154800000000172e+00	-1.664163600000000187e+01
-2.306322100000000042e+00	-1.670946800000000110e+01
-2.305550900000000070e+00	-1.668685599999999880e+01
-2.304797100000000043e+00	-1.665294000000000096e+01
-2.303923999999999861e+00	-1.663032899999999970e+01
-2.302918999999999716e+00	-1.669816300000000098e+01
-2.301933599999999913e+00	-1.663032899999999970e+01
-2.301067999999999891e+00	-1.665294000000000096e+01
-2.300276900000000069e+00	-1.661902399999999957e+01
-2.299488600000000105e+00	-1.658510800000000174e+01
-2.298637599999999725e+00	-1.658510800000000174e+01
-2.297676899999999911e+00	-1.663032899999999970e+01
-2.296676300000000115e+00	-1.663032899999999970e+01
-2.295736500000000291e+00	-1.666424500000000108e+01
-2.294859800000000227e+00	-1.663032899999999970e+01
-2.294010800000000128e+00	-1.664163600000000187e+01
-2.293147199999999941e+00	-1.663032899999999970e+01
-2.292220899999999784e+00	-1.660771800000000198e+01
-2.291260900000000156e+00	-1.664163600000000187e+01
-2.290346200000000110e+00	-1.660771800000000198e+01
-2.289442600000000105e+00	-1.657380200000000059e+01
-2.288391199999999959e+00	-1.660771800000000198e+01
-2.287241400000000091e+00	-1.661902399999999957e+01
-2.286319400000000002e+00	-1.659641300000000186e+01
-2.285698199999999680e+00	-1.659641300000000186e+01
-2.285045600000000121e+00	-1.653988600000000275e+01
-2.284124999999999961e+00	-1.655119099999999932e+01
-2.283052499999999707e+00	-1.656249700000000047e+01
-2.282045899999999961e+00	-1.652858099999999908e+01
-2.281139999999999723e+00	-1.655119099999999932e+01
-2.280260599999999638e+00	-1.657380200000000059e+01
-2.279409699999999983e+00	-1.657380200000000059e+01
-2.278578900000000296e+00	-1.651727500000000148e+01
-2.277669899999999803e+00	-1.653988600000000275e+01
-2.276666500000000148e+00	-1.649466300000000274e+01
-2.275685100000000016e+00	-1.650596999999999781e+01
-2.274747399999999864e+00	-1.657380200000000059e+01
-2.273732400000000098e+00	-1.656249700000000047e+01
