# ZSnsr (um)	Defl (nm)
-1.769403300000000012e+00	4.906568899999999900e+00
-1.769099100000000035e+00	4.974401799999999874e+00
-1.768713600000000108e+00	4.997012599999999694e+00
-1.768108899999999872e+00	4.997012599999999694e+00
-1.767324799999999918e+00	5.042234600000000455e+00
-1.766475299999999971e+00	5.008318199999999720e+00
-1.765727999999999964e+00	4.951791000000000054e+00
-1.765116700000000094e+00	4.929179699999999720e+00
-1.764541899999999996e+00	4.929179699999999720e+00
-1.763875199999999976e+00	4.951791000000000054e+00
-1.763046299999999844e+00	4.997012599999999694e+00
-1.762116000000000016e+00	5.064845399999999387e+00
-1.761202500000000004e+00	5.019623400000000402e+00
-1.760424500000000059e+00	5.030929000000000428e+00
-1.759789300000000001e+00	4.940485400000000027e+00
-1.759070799999999934e+00	4.895263700000000107e+00
-1.758170200000000127e+00	4.974401799999999874e+00
-1.757271100000000086e+00	4.929179699999999720e+00
-1.756442800000000082e+00	4.951791000000000054e+00
-1.755632999999999999e+00	4.985707399999999900e+00
-1.754828899999999914e+00	4.951791000000000054e+00
-1.753992300000000171e+00	4.929179699999999720e+00
-1.753138199999999980e+00	4.940485400000000027e+00
-1.752333200000000035e+00	4.997012599999999694e+00
-1.751508999999999983e+00	5.042234600000000455e+00
-1.750574700000000039e+00	5.019623400000000402e+00
-1.749633800000000017e+00	5.019623400000000402e+00
-1.748778799999999967e+00	5.008318199999999720e+00
-1.747917700000000130e+00	5.008318199999999720e+00
-1.747013600000000055e+00	4.974401799999999874e+00
-1.746122199999999847e+00	4.951791000000000054e+00
-1.745225500000000096e+00	5.008318199999999720e+00
-1.744317399999999907e+00	4.963096200000000735e+00
-1.743421000000000110e+00	4.940485400000000027e+00
-1.742489200000000071e+00	4.951791000000000054e+00
-1.741539399999999960e+00	4.985707399999999900e+00
-1.740675300000000147e+00	4.985707399999999900e+00
-1.739868300000000145e+00	4.974401799999999874e+00
-1.739011199999999979e+00	4.951791000000000054e+00
-1.738114099999999995e+00	5.008318199999999720e+00
-1.737244200000000127e+00	4.940485400000000027e+00
-1.736402199999999896e+00	4.940485400000000027e+00
-1.735508900000000132e+00	4.917874600000000207e+00
-1.734483199999999892e+00	4.940485400000000027e+00
-1.733379599999999909e+00	4.940485400000000027e+00
-1.732359199999999877e+00	4.963096200000000735e+00
-1.731490399999999985e+00	4.951791000000000054e+00
-1.730738099999999946e+00	4.917874600000000207e+00
-1.730002200000000157e+00	4.951791000000000054e+00
-1.729125299999999976e+00	5.019623400000000402e+00
-1.728137000000000034e+00	4.985707399999999900e+00
-1.727225600000000139e+00	4.974401799999999874e+00
-1.726384299999999872e+00	4.929179699999999720e+00
-1.725486899999999935e+00	4.929179699999999720e+00
-1.724518300000000171e+00	5.042234600000000455e+00
-1.723524599999999962e+00	4.997012599999999694e+00
-1.722528100000000117e+00	4.997012599999999694e+00
-1.721525900000000053e+00	4.985707399999999900e+00
-1.720517300000000027e+00	4.963096200000000735e+00
-1.719534800000000141e+00	5.008318199999999720e+00
-1.718619600000000025e+00	4.974401799999999874e+00
-1.717754999999999921e+00	4.929179699999999720e+00
-1.716895100000000118e+00	4.951791000000000054e+00
-1.715982000000000118e+00	5.019623400000000402e+00
-1.714961299999999911e+00	5.019623400000000402e+00
-1.713946499999999817e+00	4.997012599999999694e+00
-1.713116599999999989e+00	4.940485400000000027e+00
-1.712361999999999940e+00	4.940485400000000027e+00
-1.711390500000000037e+00	4.940485400000000027e+00
-1.710187300000000077e+00	4.951791000000000054e+00
-1.709070400000000101e+00	4.974401799999999874e+00
-1.708232799999999996e+00	4.997012599999999694e+00
-1.707487300000000152e+00	4.985707399999999900e+00
-1.706572399999999989e+00	5.019623400000000402e+00
-1.705495900000000065e+00	5.042234600000000455e+00
-1.704474700000000009e+00	5.053539800000000248e+00
-1.703598300000000121e+00	5.008318199999999720e+00
-1.702706399999999842e+00	5.042234600000000455e+00
-1.701697800000000038e+00	5.042234600000000455e+00
-1.700675399999999948e+00	5.064845399999999387e+00
-1.699706600000000067e+00	5.042234600000000455e+00
-1.698724200000000017e+00	5.053539800000000248e+00
-1.697700599999999893e+00	5.042234600000000455e+00
-1.696741300000000008e+00	4.997012599999999694e+00
-1.695870800000000012e+00	4.974401799999999874e+00
-1.694917299999999960e+00	4.985707399999999900e+00
-1.693835800000000003e+00	4.997012599999999694e+00
-1.692801999999999918e+00	4.974401799999999874e+00
-1.691886199999999896e+00	4.974401799999999874e+00
-1.691010700000000089e+00	5.030929000000000428e+00
-1.690124900000000041e+00	5.030929000000000428e+00
-1.689170199999999955e+00	4.974401799999999874e+00
-1.688109799999999883e+00	4.997012599999999694e+00
-1.687032199999999982e+00	5.008318199999999720e+00
-1.685981900000000033e+00	5.030929000000000428e+00
-1.684931600000000085e+00	4.963096200000000735e+00
-1.683984900000000007e+00	4.997012599999999694e+00
