# ZSnsr (um)	Defl (nm)
-2.321130800000000161e+00	-1.507017599999999824e+01
-2.320763799999999932e+00	-1.497973299999999952e+01
-2.320330900000000085e+00	-1.502495399999999925e+01
-2.319891299999999656e+00	-1.500234400000000079e+01
-2.319324700000000128e+00	-1.503626000000000040e+01
-2.318511199999999661e+00	-1.510409199999999963e+01
-2.317659000000000358e+00	-1.507017599999999824e+01
-2.316926599999999947e+00	-1.505887100000000167e+01
-2.316233299999999939e+00	-1.507017599999999824e+01
-2.315507600000000110e+00	-1.503626000000000040e+01
-2.314783199999999930e+00	-1.503626000000000040e+01
-2.314082199999999645e+00	-1.502495399999999925e+01
-2.313323000000000018e+00	-1.500234400000000079e+01
-2.312478999999999729e+00	-1.500234400000000079e+01
-2.311650900000000064e+00	-1.502495399999999925e+01
-2.310798399999999919e+00	-1.505887100000000167e+01
-2.309788699999999917e+00	-1.503626000000000040e+01
-2.308768200000000270e+00	-1.503626000000000040e+01
-2.307943100000000136e+00	-1.505887100000000167e+01
-2.307187499999999947e+00	-1.508148099999999836e+01
-2.306354000000000237e+00	-1.505887100000000167e+01
-2.305535200000000007e+00	-1.501364899999999913e+01
-2.304817599999999800e+00	-1.503626000000000040e+01
-2.304127300000000211e+00	-1.502495399999999925e+01
-2.303314899999999721e+00	-1.499103800000000142e+01
-2.302333799999999986e+00	-1.494581700000000168e+01
-2.301330600000000004e+00	-1.495712199999999825e+01
-2.300459800000000055e+00	-1.499103800000000142e+01
-2.299679599999999713e+00	-1.496842599999999912e+01
-2.298868099999999970e+00	-1.496842599999999912e+01
-2.298000699999999785e+00	-1.493451100000000054e+01
-2.297080799999999812e+00	-1.497973299999999952e+01
-2.296124000000000276e+00	-1.497973299999999952e+01
-2.295213799999999971e+00	-1.492320600000000042e+01
-2.294355900000000226e+00	-1.495712199999999825e+01
-2.293458699999999961e+00	-1.497973299999999952e+01
-2.292514399999999952e+00	-1.497973299999999952e+01
-2.291585800000000006e+00	-1.499103800000000142e+01
-2.290673400000000193e+00	-1.496842599999999912e+01
