# ZSnsr (um)	Defl (nm)
-1.921592499999999815e+00	-2.034982599999999864e-01
-1.920922200000000135e+00	-1.130545899999999965e-01
-1.920428299999999977e+00	-1.130545799999999913e-02
-1.919820099999999918e+00	-3.391637699999999755e-02
-1.919084300000000187e+00	-5.652729299999999929e-02
-1.918400399999999895e+00	-6.783275300000000951e-02
-1.917732799999999793e+00	-1.469709599999999838e-01
-1.917050000000000143e+00	-1.017491299999999932e-01
-1.916398300000000221e+00	-6.783275300000000951e-02
-1.915787399999999918e+00	-7.913821000000000050e-02
-1.915112799999999948e+00	-5.652729299999999929e-02
-1.914315599999999895e+00	-3.391637699999999755e-02
-1.913544600000000040e+00	-5.652729299999999929e-02
-1.912854700000000019e+00	-4.522183299999999601e-02
-1.912136899999999917e+00	-3.391637699999999755e-02
-1.911407500000000148e+00	-6.783275300000000951e-02
-1.910694700000000079e+00	-9.044366599999999201e-02
-1.909882899999999939e+00	-6.783275300000000951e-02
-1.908901799999999760e+00	-6.783275300000000951e-02
-1.907838899999999782e+00	-7.913821000000000050e-02
-1.906865499999999880e+00	-1.017491299999999932e-01
-1.906083100000000030e+00	-9.044366599999999201e-02
-1.905363199999999813e+00	-6.783275300000000951e-02
-1.904522599999999954e+00	-1.469709599999999838e-01
-1.903636499999999954e+00	-1.469709599999999838e-01
-1.902868200000000121e+00	-1.469709599999999838e-01
-1.902160100000000131e+00	-1.130545899999999965e-01
-1.901351199999999908e+00	-1.582764200000000010e-01
-1.900424499999999961e+00	-1.130545899999999965e-01
-1.899475500000000094e+00	-1.130545899999999965e-01
-1.898589400000000094e+00	-1.356655099999999892e-01
-1.897808500000000009e+00	-1.243600499999999859e-01
-1.897055399999999947e+00	-4.522183299999999601e-02
-1.896175700000000131e+00	-5.652729299999999929e-02
-1.895138800000000012e+00	-9.044366599999999201e-02
-1.894127099999999952e+00	-1.130545899999999965e-01
-1.893333900000000014e+00	-1.356655099999999892e-01
-1.892638499999999890e+00	-1.243600499999999859e-01
-1.891743600000000081e+00	-9.044366599999999201e-02
-1.890637499999999971e+00	-5.652729299999999929e-02
-1.889564599999999928e+00	-1.017491299999999932e-01
-1.888601199999999869e+00	-1.130545799999999913e-02
-1.887614999999999821e+00	-5.652729299999999929e-02
-1.886628299999999925e+00	-1.130545899999999965e-01
-1.885778899999999814e+00	-7.913821000000000050e-02
-1.884960599999999875e+00	-4.522183299999999601e-02
-1.883998799999999862e+00	-7.913821000000000050e-02
-1.882987900000000048e+00	-1.469709599999999838e-01
-1.882087400000000077e+00	-1.695818799999999904e-01
-1.881281900000000062e+00	-1.356655099999999892e-01
-1.880513500000000171e+00	-1.130545899999999965e-01
-1.879751699999999914e+00	-1.243600499999999859e-01
-1.878875999999999991e+00	-9.044366599999999201e-02
-1.877802700000000158e+00	-1.017491299999999932e-01
-1.876682299999999914e+00	-1.017491299999999932e-01
-1.875652700000000062e+00	-1.017491299999999932e-01
-1.874681999999999960e+00	-1.017491299999999932e-01
-1.873812199999999928e+00	-1.017491299999999932e-01
-1.873098200000000046e+00	-7.913821000000000050e-02
-1.872359300000000060e+00	-7.913821000000000050e-02
-1.871352399999999916e+00	-7.913821000000000050e-02
-1.870110099999999997e+00	-5.652729299999999929e-02
