# ZSnsr (um)	Defl (nm)
-1.012671100000000157e+00	-1.681121699999999919e+01
-1.012153300000000034e+00	-1.673207899999999881e+01
-1.011798200000000092e+00	-1.668685599999999880e+01
-1.011369999999999880e+00	-1.666424500000000108e+01
-1.010784699999999869e+00	-1.674338399999999893e+01
-1.010209200000000029e+00	-1.673207899999999881e+01
-1.009587100000000071e+00	-1.670946800000000110e+01
-1.008817099999999911e+00	-1.678860599999999792e+01
-1.008018300000000034e+00	-1.673207899999999881e+01
-1.007287999999999961e+00	-1.667555199999999971e+01
-1.006519299999999895e+00	-1.667555199999999971e+01
-1.005632599999999988e+00	-1.670946800000000110e+01
-1.004756200000000099e+00	-1.669816300000000098e+01
-1.004005999999999954e+00	-1.675469000000000008e+01
-1.003281299999999820e+00	-1.676599500000000020e+01
-1.002479300000000073e+00	-1.678860599999999792e+01
-1.001706600000000114e+00	-1.673207899999999881e+01
-1.001023699999999961e+00	-1.669816300000000098e+01
-1.000256699999999999e+00	-1.673207899999999881e+01
-9.993423200000001172e-01	-1.672077200000000019e+01
-9.984465800000000835e-01	-1.668685599999999880e+01
-9.976056399999999602e-01	-1.673207899999999881e+01
-9.967221799999999021e-01	-1.677730099999999780e+01
-9.958512199999999259e-01	-1.676599500000000020e+01
-9.950599600000000766e-01	-1.675469000000000008e+01
-9.942249300000000067e-01	-1.676599500000000020e+01
-9.932703099999999896e-01	-1.670946800000000110e+01
-9.923394399999999616e-01	-1.672077200000000019e+01
-9.915705699999999290e-01	-1.676599500000000020e+01
-9.908590100000000955e-01	-1.672077200000000019e+01
-9.900060099999999919e-01	-1.670946800000000110e+01
-9.890477500000000033e-01	-1.676599500000000020e+01
-9.881199500000000802e-01	-1.676599500000000020e+01
-9.871732799999999308e-01	-1.677730099999999780e+01
-9.861496400000000495e-01	-1.678860599999999792e+01
-9.851147500000000390e-01	-1.674338399999999893e+01
-9.841695599999999988e-01	-1.681121699999999919e+01
-9.833972900000000905e-01	-1.682252199999999931e+01
-9.827058399999999416e-01	-1.679991099999999804e+01
-9.818628499999999537e-01	-1.682252199999999931e+01
-9.808464900000001263e-01	-1.677730099999999780e+01
-9.798612800000000567e-01	-1.675469000000000008e+01
-9.789781600000000417e-01	-1.672077200000000019e+01
-9.780777600000000183e-01	-1.675469000000000008e+01
-9.771363199999999472e-01	-1.679991099999999804e+01
-9.762719600000000497e-01	-1.683382899999999793e+01
-9.754355700000000295e-01	-1.679991099999999804e+01
-9.744329600000000147e-01	-1.674338399999999893e+01
-9.733539599999999625e-01	-1.675469000000000008e+01
