# ZSnsr (um)	Defl (nm)
-9.884425900000000098e-01	-2.287094200000000299e+01
-9.877853699999999959e-01	-2.284833100000000172e+01
-9.873307399999999845e-01	-2.280311100000000124e+01
-9.867302399999999807e-01	-2.271266599999999869e+01
-9.859937800000000419e-01	-2.274658300000000111e+01
-9.853642999999999708e-01	-2.272397199999999984e+01
-9.847751700000000330e-01	-2.278049899999999894e+01
-9.840673600000000576e-01	-2.282572000000000045e+01
-9.832475599999999094e-01	-2.280311100000000124e+01
-9.824692600000000109e-01	-2.282572000000000045e+01
-9.817941900000000111e-01	-2.280311100000000124e+01
-9.811127500000000889e-01	-2.272397199999999984e+01
-9.803715100000000016e-01	-2.269005600000000200e+01
-9.795813899999999963e-01	-2.274658300000000111e+01
-9.786904200000000609e-01	-2.271266599999999869e+01
-9.777529600000000043e-01	-2.280311100000000124e+01
-9.769347600000000131e-01	-2.280311100000000124e+01
-9.762557099999998877e-01	-2.275788799999999767e+01
-9.755878000000000050e-01	-2.271266599999999869e+01
-9.747893699999999884e-01	-2.275788799999999767e+01
-9.738455399999998985e-01	-2.275788799999999767e+01
-9.729216100000001033e-01	-2.278049899999999894e+01
-9.720935199999999332e-01	-2.274658300000000111e+01
-9.712600799999999701e-01	-2.274658300000000111e+01
-9.703749100000000904e-01	-2.275788799999999767e+01
-9.694788300000000136e-01	-2.273527699999999996e+01
-9.686443699999999213e-01	-2.276919299999999780e+01
-9.678906299999999741e-01	-2.278049899999999894e+01
-9.671044799999999331e-01	-2.276919299999999780e+01
-9.662360300000000235e-01	-2.282572000000000045e+01
-9.653459800000000479e-01	-2.279180399999999906e+01
-9.643947600000001286e-01	-2.281441500000000033e+01
-9.633622499999999755e-01	-2.281441500000000033e+01
-9.623923899999999865e-01	-2.275788799999999767e+01
-9.615197300000000169e-01	-2.274658300000000111e+01
-9.606286499999998618e-01	-2.273527699999999996e+01
-9.596872100000001238e-01	-2.272397199999999984e+01
-9.587189399999999084e-01	-2.271266599999999869e+01
-9.577919399999998973e-01	-2.273527699999999996e+01
-9.569691899999999141e-01	-2.265613799999999856e+01
-9.561181299999998995e-01	-2.270136099999999857e+01
-9.551498600000000172e-01	-2.270136099999999857e+01
-9.542321799999999854e-01	-2.272397199999999984e+01
-9.534230099999999597e-01	-2.272397199999999984e+01
-9.525293800000000921e-01	-2.279180399999999906e+01
-9.514661200000000818e-01	-2.272397199999999984e+01
-9.504112799999999694e-01	-2.270136099999999857e+01
-9.495158799999999788e-01	-2.269005600000000200e+01
-9.487113200000000246e-01	-2.274658300000000111e+01
-9.478802699999999692e-01	-2.272397199999999984e+01
-9.469838999999999896e-01	-2.272397199999999984e+01
-9.460363199999999306e-01	-2.267875000000000085e+01
-9.450762399999999008e-01	-2.272397199999999984e+01
-9.441456000000000293e-01	-2.271266599999999869e+01
-9.432516800000000368e-01	-2.272397199999999984e+01
-9.423577599999999332e-01	-2.274658300000000111e+01
-9.414601400000000009e-01	-2.276919299999999780e+01
-9.405773099999999998e-01	-2.270136099999999857e+01
-9.396387699999999565e-01	-2.274658300000000111e+01
-9.385789799999999516e-01	-2.275788799999999767e+01
