# ZSnsr (um)	Defl (nm)
3.895660899999999760e+00	-3.343023999999999774e+01
3.895849199999999790e+00	-3.330588099999999940e+01
3.896210299999999904e+00	-3.327196299999999951e+01
3.896880599999999806e+00	-3.324935299999999927e+01
3.897606300000000079e+00	-3.322674400000000361e+01
3.898371200000000592e+00	-3.323804900000000373e+01
3.899163399999999946e+00	-3.328327099999999916e+01
3.899965599999999810e+00	-3.327196299999999951e+01
3.900817299999999488e+00	-3.333979800000000182e+01
3.901662700000000150e+00	-3.329457599999999928e+01
3.902452600000000160e+00	-3.328327099999999916e+01
3.903252900000000025e+00	-3.331718500000000205e+01
3.904117899999999697e+00	-3.333979800000000182e+01
3.904962799999999401e+00	-3.333979800000000182e+01
3.905698599999999576e+00	-3.331718500000000205e+01
3.906423399999999546e+00	-3.330588099999999940e+01
3.907262900000000538e+00	-3.330588099999999940e+01
3.908171900000000143e+00	-3.331718500000000205e+01
3.909037800000000118e+00	-3.330588099999999940e+01
3.909839999999999538e+00	-3.327196299999999951e+01
3.910648000000000124e+00	-3.329457599999999928e+01
3.911493899999999968e+00	-3.329457599999999928e+01
3.912334699999999721e+00	-3.330588099999999940e+01
3.913068700000000177e+00	-3.326065799999999939e+01
3.913666199999999762e+00	-3.330588099999999940e+01
3.914348799999999962e+00	-3.327196299999999951e+01
3.915269199999999561e+00	-3.329457599999999928e+01
3.916239600000000376e+00	-3.329457599999999928e+01
3.917122699999999735e+00	-3.324935299999999927e+01
3.918020000000000280e+00	-3.326065799999999939e+01
3.918980400000000142e+00	-3.326065799999999939e+01
3.919946300000000328e+00	-3.323804900000000373e+01
3.920843000000000078e+00	-3.319282600000000372e+01
3.921633799999999503e+00	-3.314760400000000118e+01
3.922467399999999493e+00	-3.317021700000000095e+01
3.923513799999999829e+00	-3.324935299999999927e+01
3.924641100000000105e+00	-3.327196299999999951e+01
3.925626500000000352e+00	-3.323804900000000373e+01
3.926469199999999660e+00	-3.323804900000000373e+01
3.927237700000000054e+00	-3.324935299999999927e+01
3.928008900000000025e+00	-3.324935299999999927e+01
3.928919300000000003e+00	-3.326065799999999939e+01
3.929926600000000381e+00	-3.326065799999999939e+01
3.930843399999999654e+00	-3.323804900000000373e+01
3.931667800000000046e+00	-3.324935299999999927e+01
3.932535900000000417e+00	-3.323804900000000373e+01
3.933435000000000237e+00	-3.321543600000000396e+01
3.934218500000000063e+00	-3.327196299999999951e+01
3.934909700000000399e+00	-3.326065799999999939e+01
3.935743300000000389e+00	-3.323804900000000373e+01
3.936768699999999566e+00	-3.329457599999999928e+01
3.937742300000000029e+00	-3.322674400000000361e+01
3.938570899999999764e+00	-3.323804900000000373e+01
3.939447200000000038e+00	-3.324935299999999927e+01
3.940476700000000498e+00	-3.328327099999999916e+01
3.941486700000000010e+00	-3.330588099999999940e+01
3.942328000000000277e+00	-3.331718500000000205e+01
3.943122500000000308e+00	-3.328327099999999916e+01
3.944005100000000041e+00	-3.330588099999999940e+01
3.944962400000000535e+00	-3.333979800000000182e+01
3.945963300000000284e+00	-3.328327099999999916e+01
3.946980499999999559e+00	-3.324935299999999927e+01
3.947951400000000000e+00	-3.329457599999999928e+01
3.948809500000000305e+00	-3.323804900000000373e+01
3.949591700000000039e+00	-3.330588099999999940e+01
3.950436600000000187e+00	-3.333979800000000182e+01
3.951430200000000337e+00	-3.331718500000000205e+01
3.952487099999999920e+00	-3.332849000000000217e+01
3.953459299999999566e+00	-3.331718500000000205e+01
3.954342000000000468e+00	-3.329457599999999928e+01
3.955200600000000399e+00	-3.327196299999999951e+01
3.956054599999999866e+00	-3.329457599999999928e+01
3.956865799999999656e+00	-3.326065799999999939e+01
3.957571600000000522e+00	-3.331718500000000205e+01
3.958301900000000373e+00	-3.333979800000000182e+01
3.959204200000000284e+00	-3.336240800000000206e+01
3.960133199999999576e+00	-3.328327099999999916e+01
3.961011800000000527e+00	-3.327196299999999951e+01
3.961929000000000478e+00	-3.335110300000000194e+01
3.962881700000000063e+00	-3.336240800000000206e+01
3.963889899999999855e+00	-3.331718500000000205e+01
3.965001700000000184e+00	-3.329457599999999928e+01
3.966115400000000069e+00	-3.330588099999999940e+01
3.967081299999999811e+00	-3.332849000000000217e+01
3.967942999999999998e+00	-3.329457599999999928e+01
3.968924800000000364e+00	-3.329457599999999928e+01
3.970084900000000250e+00	-3.329457599999999928e+01
3.971172600000000052e+00	-3.331718500000000205e+01
3.971986600000000145e+00	-3.328327099999999916e+01
3.972662899999999553e+00	-3.333979800000000182e+01
3.973449099999999845e+00	-3.332849000000000217e+01
