# ZSnsr (um)	Defl (nm)
-2.295414099999999902e+00	-1.470840199999999953e+01
-2.294914599999999805e+00	-1.465187400000000117e+01
-2.294375899999999913e+00	-1.464056899999999928e+01
-2.293814799999999821e+00	-1.460665299999999966e+01
-2.293186799999999970e+00	-1.460665299999999966e+01
-2.292398900000000239e+00	-1.468578999999999901e+01
-2.291581900000000172e+00	-1.468578999999999901e+01
-2.290901599999999760e+00	-1.467448500000000067e+01
-2.290304299999999849e+00	-1.469709600000000016e+01
-2.289657700000000240e+00	-1.471970699999999965e+01
-2.288855299999999815e+00	-1.466318000000000055e+01
-2.287913300000000039e+00	-1.466318000000000055e+01
-2.287034500000000303e+00	-1.468578999999999901e+01
-2.286295299999999919e+00	-1.465187400000000117e+01
-2.285510400000000164e+00	-1.464056899999999928e+01
-2.284593399999999885e+00	-1.469709600000000016e+01
-2.283674300000000379e+00	-1.464056899999999928e+01
-2.282858300000000007e+00	-1.462926299999999991e+01
-2.282134800000000130e+00	-1.465187400000000117e+01
-2.281398999999999955e+00	-1.467448500000000067e+01
-2.280525499999999983e+00	-1.468578999999999901e+01
-2.279574999999999907e+00	-1.459534700000000029e+01
-2.278761000000000259e+00	-1.459534700000000029e+01
-2.278084400000000009e+00	-1.459534700000000029e+01
-2.277299000000000184e+00	-1.461795799999999979e+01
-2.276320899999999980e+00	-1.465187400000000117e+01
-2.275338599999999989e+00	-1.461795799999999979e+01
-2.274493199999999771e+00	-1.464056899999999928e+01
-2.273694700000000068e+00	-1.466318000000000055e+01
-2.272820900000000144e+00	-1.461795799999999979e+01
-2.271928899999999807e+00	-1.459534700000000029e+01
-2.271067400000000180e+00	-1.459534700000000029e+01
-2.270121300000000009e+00	-1.458404200000000017e+01
-2.269096699999999966e+00	-1.460665299999999966e+01
-2.268212899999999976e+00	-1.460665299999999966e+01
-2.267476500000000339e+00	-1.466318000000000055e+01
-2.266633600000000026e+00	-1.465187400000000117e+01
-2.265669799999999956e+00	-1.464056899999999928e+01
-2.264773900000000229e+00	-1.471970699999999965e+01
-2.263921899999999710e+00	-1.465187400000000117e+01
-2.262963800000000081e+00	-1.456142999999999965e+01
-2.261917200000000072e+00	-1.459534700000000029e+01
-2.260942000000000007e+00	-1.464056899999999928e+01
-2.260059999999999736e+00	-1.466318000000000055e+01
-2.259135000000000115e+00	-1.460665299999999966e+01
-2.258193699999999637e+00	-1.457273599999999902e+01
-2.257341700000000007e+00	-1.464056899999999928e+01
-2.256439100000000142e+00	-1.462926299999999991e+01
-2.255352699999999988e+00	-1.462926299999999991e+01
-2.254286100000000292e+00	-1.457273599999999902e+01
-2.253480699999999892e+00	-1.459534700000000029e+01
-2.252802699999999714e+00	-1.460665299999999966e+01
-2.251957999999999682e+00	-1.458404200000000017e+01
-2.250947100000000312e+00	-1.462926299999999991e+01
-2.249917299999999898e+00	-1.465187400000000117e+01
-2.248912100000000081e+00	-1.465187400000000117e+01
-2.247970099999999860e+00	-1.462926299999999991e+01
-2.247111100000000139e+00	-1.462926299999999991e+01
-2.246306200000000253e+00	-1.466318000000000055e+01
-2.245480300000000096e+00	-1.459534700000000029e+01
-2.244472899999999882e+00	-1.461795799999999979e+01
-2.243302299999999860e+00	-1.460665299999999966e+01
-2.242277599999999982e+00	-1.457273599999999902e+01
-2.241518999999999817e+00	-1.460665299999999966e+01
-2.240745299999999940e+00	-1.456142999999999965e+01
-2.239707600000000021e+00	-1.459534700000000029e+01
-2.238503199999999804e+00	-1.459534700000000029e+01
-2.237413399999999886e+00	-1.462926299999999991e+01
-2.236512999999999973e+00	-1.460665299999999966e+01
-2.235636700000000143e+00	-1.458404200000000017e+01
