# ZSnsr (um)	Defl (nm)
-9.650867699999999827e-01	-2.316488499999999817e+01
-9.645938200000000462e-01	-2.308574700000000135e+01
-9.640629099999998841e-01	-2.313096699999999828e+01
-9.633049599999999879e-01	-2.309705100000000044e+01
-9.624940300000000004e-01	-2.310835799999999907e+01
-9.617473300000000114e-01	-2.313096699999999828e+01
-9.610278100000000379e-01	-2.313096699999999828e+01
-9.603426199999999247e-01	-2.314227400000000046e+01
-9.597005100000000066e-01	-2.316488499999999817e+01
-9.590293100000000237e-01	-2.307443999999999917e+01
-9.582573699999998862e-01	-2.302921900000000122e+01
-9.573703900000001266e-01	-2.309705100000000044e+01
-9.564064399999999688e-01	-2.309705100000000044e+01
-9.554322599999999222e-01	-2.311966299999999919e+01
-9.545143500000000669e-01	-2.316488499999999817e+01
-9.537241100000001248e-01	-2.317618999999999829e+01
-9.530373899999999843e-01	-2.317618999999999829e+01
-9.523267299999998992e-01	-2.309705100000000044e+01
-9.516058400000000361e-01	-2.310835799999999907e+01
-9.509254299999999605e-01	-2.314227400000000046e+01
-9.501288199999999851e-01	-2.316488499999999817e+01
-9.491376999999999731e-01	-2.311966299999999919e+01
-9.481474300000000133e-01	-2.308574700000000135e+01
-9.473185400000000422e-01	-2.308574700000000135e+01
-9.465884399999999754e-01	-2.306313499999999905e+01
-9.458284999999999609e-01	-2.304052400000000134e+01
-9.449601599999999380e-01	-2.311966299999999919e+01
-9.439497700000000213e-01	-2.313096699999999828e+01
-9.428890199999999666e-01	-2.316488499999999817e+01
-9.419579799999999725e-01	-2.315357900000000058e+01
-9.411637099999999867e-01	-2.309705100000000044e+01
-9.403109400000000395e-01	-2.307443999999999917e+01
-9.392863900000000266e-01	-2.307443999999999917e+01
-9.382118299999999689e-01	-2.309705100000000044e+01
-9.372903399999999996e-01	-2.307443999999999917e+01
-9.365311400000000397e-01	-2.308574700000000135e+01
-9.357132200000000122e-01	-2.313096699999999828e+01
-9.347196500000000130e-01	-2.310835799999999907e+01
-9.337161400000000278e-01	-2.311966299999999919e+01
-9.328124399999999650e-01	-2.310835799999999907e+01
-9.318737900000000351e-01	-2.318749499999999841e+01
-9.308887500000000426e-01	-2.309705100000000044e+01
-9.300505300000000419e-01	-2.314227400000000046e+01
-9.293294699999999908e-01	-2.317618999999999829e+01
-9.284719300000000564e-01	-2.313096699999999828e+01
-9.274081100000000077e-01	-2.311966299999999919e+01
-9.263134200000000540e-01	-2.311966299999999919e+01
-9.253536199999999878e-01	-2.317618999999999829e+01
-9.244954499999999964e-01	-2.321010599999999968e+01
-9.236198899999999989e-01	-2.315357900000000058e+01
-9.227039200000000108e-01	-2.316488499999999817e+01
-9.217169499999999793e-01	-2.316488499999999817e+01
-9.206698299999999113e-01	-2.310835799999999907e+01
-9.197259500000000143e-01	-2.309705100000000044e+01
-9.188818800000000397e-01	-2.308574700000000135e+01
-9.179705099999999618e-01	-2.308574700000000135e+01
-9.170551600000000914e-01	-2.309705100000000044e+01
-9.162495199999999285e-01	-2.315357900000000058e+01
-9.154057399999999678e-01	-2.319880099999999956e+01
-9.144151799999999941e-01	-2.316488499999999817e+01
-9.134249099999999233e-01	-2.313096699999999828e+01
-9.125279200000000479e-01	-2.315357900000000058e+01
-9.116046199999999766e-01	-2.311966299999999919e+01
-9.105657499999999516e-01	-2.318749499999999841e+01
-9.095169800000000304e-01	-2.314227400000000046e+01
-9.085823600000000333e-01	-2.317618999999999829e+01
-9.077078900000000727e-01	-2.316488499999999817e+01
-9.067839500000000053e-01	-2.318749499999999841e+01
-9.058302300000000695e-01	-2.316488499999999817e+01
-9.049301199999999490e-01	-2.316488499999999817e+01
-9.040690500000000407e-01	-2.309705100000000044e+01
-9.031682000000000876e-01	-2.310835799999999907e+01
-9.022095399999999765e-01	-2.308574700000000135e+01
-9.012049999999999228e-01	-2.309705100000000044e+01
-9.001727800000000057e-01	-2.318749499999999841e+01
-8.991686999999999319e-01	-2.318749499999999841e+01
-8.982346500000000233e-01	-2.314227400000000046e+01
-8.973361200000000704e-01	-2.310835799999999907e+01
-8.963575599999999977e-01	-2.313096699999999828e+01
-8.952689500000000633e-01	-2.308574700000000135e+01
-8.942298000000000746e-01	-2.314227400000000046e+01
-8.933347999999999844e-01	-2.319880099999999956e+01
-8.924829399999999469e-01	-2.317618999999999829e+01
-8.915617399999999915e-01	-2.317618999999999829e+01
-8.905290700000000337e-01	-2.311966299999999919e+01
-8.894372699999999465e-01	-2.311966299999999919e+01
-8.884356900000000001e-01	-2.313096699999999828e+01
-8.875112499999999738e-01	-2.314227400000000046e+01
-8.864561799999999270e-01	-2.309705100000000044e+01
-8.853102099999999863e-01	-2.310835799999999907e+01
-8.843350100000000324e-01	-2.310835799999999907e+01
-8.835303300000000304e-01	-2.305183099999999996e+01
-8.827171300000000720e-01	-2.308574700000000135e+01
-8.818526599999999549e-01	-2.309705100000000044e+01
-8.809010399999999130e-01	-2.305183099999999996e+01
-8.798084499999999641e-01	-2.307443999999999917e+01
-8.786861400000000044e-01	-2.308574700000000135e+01
-8.776776800000000156e-01	-2.309705100000000044e+01
-8.768100799999999362e-01	-2.310835799999999907e+01
-8.760249599999999637e-01	-2.311966299999999919e+01
-8.751743499999999898e-01	-2.308574700000000135e+01
-8.741670299999999560e-01	-2.311966299999999919e+01
-8.730770599999999604e-01	-2.313096699999999828e+01
-8.719683800000000984e-01	-2.310835799999999907e+01
-8.708399300000000398e-01	-2.309705100000000044e+01
-8.697704199999999330e-01	-2.306313499999999905e+01
-8.688700200000000207e-01	-2.309705100000000044e+01
-8.680347600000000163e-01	-2.310835799999999907e+01
-8.670144200000000634e-01	-2.310835799999999907e+01
-8.658409500000000536e-01	-2.309705100000000044e+01
-8.648356699999999453e-01	-2.308574700000000135e+01
-8.640905700000000023e-01	-2.309705100000000044e+01
-8.632853199999999116e-01	-2.308574700000000135e+01
-8.621816500000000216e-01	-2.310835799999999907e+01
-8.609955599999999931e-01	-2.306313499999999905e+01
-8.599699299999999935e-01	-2.302921900000000122e+01
-8.590036500000000075e-01	-2.298399700000000223e+01
-8.579756400000000394e-01	-2.301791300000000007e+01
-8.569264199999999665e-01	-2.302921900000000122e+01
-8.558906800000000148e-01	-2.304052400000000134e+01
-8.548806199999999800e-01	-2.308574700000000135e+01
-8.539059900000000036e-01	-2.309705100000000044e+01
-8.529143499999999323e-01	-2.307443999999999917e+01
-8.518776399999999915e-01	-2.308574700000000135e+01
-8.508995999999999782e-01	-2.304052400000000134e+01
-8.500412600000000207e-01	-2.307443999999999917e+01
-8.491976999999999443e-01	-2.306313499999999905e+01
-8.482593899999999465e-01	-2.302921900000000122e+01
-8.472207499999999669e-01	-2.306313499999999905e+01
-8.461590800000000634e-01	-2.304052400000000134e+01
-8.451606299999999683e-01	-2.308574700000000135e+01
-8.441779199999999150e-01	-2.310835799999999907e+01
-8.430789100000000147e-01	-2.305183099999999996e+01
-8.419446000000000430e-01	-2.301791300000000007e+01
-8.409868400000000133e-01	-2.307443999999999917e+01
-8.401492600000000088e-01	-2.305183099999999996e+01
-8.392288500000000262e-01	-2.302921900000000122e+01
-8.381774699999999800e-01	-2.302921900000000122e+01
-8.370460600000000362e-01	-2.308574700000000135e+01
-8.359733699999999379e-01	-2.304052400000000134e+01
-8.350668300000000377e-01	-2.304052400000000134e+01
-8.341668300000000258e-01	-2.306313499999999905e+01
-8.331475099999999800e-01	-2.304052400000000134e+01
-8.321690099999999868e-01	-2.304052400000000134e+01
-8.312622400000000411e-01	-2.304052400000000134e+01
-8.301964800000000144e-01	-2.301791300000000007e+01
-8.289686099999999946e-01	-2.301791300000000007e+01
-8.278799399999999808e-01	-2.304052400000000134e+01
-8.270159200000000155e-01	-2.296138600000000096e+01
-8.261729899999999960e-01	-2.300660799999999995e+01
-8.252281999999999673e-01	-2.300660799999999995e+01
-8.241628999999999206e-01	-2.296138600000000096e+01
-8.230173299999999914e-01	-2.295008100000000084e+01
-8.219512900000000011e-01	-2.295008100000000084e+01
-8.210095099999999979e-01	-2.296138600000000096e+01
-8.200086100000000267e-01	-2.298399700000000223e+01
-8.189129499999999728e-01	-2.297269200000000211e+01
-8.178955099999999367e-01	-2.291616499999999945e+01
-8.169235999999999720e-01	-2.296138600000000096e+01
-8.158520999999999690e-01	-2.290485800000000083e+01
-8.147908900000000454e-01	-2.295008100000000084e+01
-8.139147699999998986e-01	-2.292746999999999957e+01
-8.131322600000000511e-01	-2.288224699999999956e+01
-8.122158299999999720e-01	-2.292746999999999957e+01
-8.111230699999999461e-01	-2.296138600000000096e+01
-8.099842699999999507e-01	-2.296138600000000096e+01
-8.088946399999999981e-01	-2.296138600000000096e+01
-8.078747599999999141e-01	-2.292746999999999957e+01
-8.069408200000000031e-01	-2.290485800000000083e+01
-8.061003900000000000e-01	-2.291616499999999945e+01
-8.051916900000000155e-01	-2.293877600000000072e+01
-8.039867199999999325e-01	-2.293877600000000072e+01
-8.026318000000000064e-01	-2.295008100000000084e+01
-8.015250600000000114e-01	-2.295008100000000084e+01
-8.007193600000001021e-01	-2.293877600000000072e+01
-7.999317400000000022e-01	-2.295008100000000084e+01
-7.989945099999999911e-01	-2.291616499999999945e+01
-7.979527899999999674e-01	-2.290485800000000083e+01
-7.969137499999999763e-01	-2.282572000000000045e+01
-7.959139899999999601e-01	-2.289355399999999818e+01
-7.948742699999999939e-01	-2.289355399999999818e+01
-7.937836699999999412e-01	-2.293877600000000072e+01
-7.927815200000000173e-01	-2.292746999999999957e+01
-7.918719099999999012e-01	-2.292746999999999957e+01
-7.908981800000000062e-01	-2.291616499999999945e+01
-7.898729599999999573e-01	-2.295008100000000084e+01
-7.888965599999999689e-01	-2.292746999999999957e+01
-7.879119700000000170e-01	-2.289355399999999818e+01
-7.868726999999999805e-01	-2.291616499999999945e+01
-7.858562300000000445e-01	-2.296138600000000096e+01
-7.848629999999999773e-01	-2.293877600000000072e+01
-7.838060000000000027e-01	-2.290485800000000083e+01
-7.827212000000000058e-01	-2.291616499999999945e+01
-7.816798299999999644e-01	-2.290485800000000083e+01
-7.806183400000000772e-01	-2.285963800000000035e+01
-7.795401299999999978e-01	-2.281441500000000033e+01
-7.785431000000000434e-01	-2.280311100000000124e+01
-7.775581699999999374e-01	-2.289355399999999818e+01
-7.765211799999999220e-01	-2.288224699999999956e+01
-7.755389799999999889e-01	-2.288224699999999956e+01
-7.745443300000000031e-01	-2.284833100000000172e+01
-7.733834800000000120e-01	-2.279180399999999906e+01
-7.722878799999999266e-01	-2.282572000000000045e+01
-7.714775699999999459e-01	-2.281441500000000033e+01
-7.706559600000000287e-01	-2.285963800000000035e+01
-7.695801999999999365e-01	-2.282572000000000045e+01
-7.684241700000000730e-01	-2.284833100000000172e+01
-7.673130499999999410e-01	-2.282572000000000045e+01
-7.662359300000000095e-01	-2.284833100000000172e+01
-7.652349699999999588e-01	-2.283702599999999805e+01
-7.642499299999999662e-01	-2.279180399999999906e+01
-7.631882099999999225e-01	-2.276919299999999780e+01
-7.621321199999999685e-01	-2.285963800000000035e+01
-7.611626500000000517e-01	-2.283702599999999805e+01
-7.602619699999999536e-01	-2.278049899999999894e+01
-7.593231400000000075e-01	-2.279180399999999906e+01
-7.581996900000000927e-01	-2.279180399999999906e+01
-7.569822200000000390e-01	-2.281441500000000033e+01
-7.558611499999999817e-01	-2.281441500000000033e+01
-7.548154000000000252e-01	-2.278049899999999894e+01
-7.538030800000000697e-01	-2.282572000000000045e+01
-7.528332200000000807e-01	-2.284833100000000172e+01
-7.518519299999999461e-01	-2.281441500000000033e+01
-7.508665500000000215e-01	-2.282572000000000045e+01
-7.498920199999999925e-01	-2.287094200000000299e+01
-7.488374599999999548e-01	-2.288224699999999956e+01
-7.477581199999999706e-01	-2.285963800000000035e+01
-7.467934299999999803e-01	-2.281441500000000033e+01
-7.458167500000000283e-01	-2.281441500000000033e+01
-7.447239900000000024e-01	-2.285963800000000035e+01
-7.436722699999999131e-01	-2.289355399999999818e+01
-7.427201500000000234e-01	-2.290485800000000083e+01
-7.417418700000000253e-01	-2.288224699999999956e+01
-7.406301299999999976e-01	-2.288224699999999956e+01
-7.394367600000000262e-01	-2.289355399999999818e+01
-7.383703200000000244e-01	-2.293877600000000072e+01
-7.375009000000000148e-01	-2.289355399999999818e+01
-7.366497200000000634e-01	-2.287094200000000299e+01
-7.356222199999999933e-01	-2.292746999999999957e+01
-7.343883199999999833e-01	-2.291616499999999945e+01
-7.331236100000000366e-01	-2.292746999999999957e+01
-7.320413700000000246e-01	-2.283702599999999805e+01
-7.311759899999999979e-01	-2.284833100000000172e+01
-7.303523299999999940e-01	-2.292746999999999957e+01
-7.293631400000000209e-01	-2.290485800000000083e+01
-7.282449100000000231e-01	-2.291616499999999945e+01
-7.271453900000000026e-01	-2.280311100000000124e+01
-7.260347299999999615e-01	-2.280311100000000124e+01
